Timestamp,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ
20170215154253313,-1,0.1,0,-36.6,-64.8,-121.1,-1.9,-2.7,-3.4
20170215154253313,-1,0.1,0,-36.6,-64.8,-121.1,-1.9,-2.7,-3.4
20170215154253313,-1,0.1,0,-36.6,-64.8,-121.1,-1.9,-2.7,-3.4
20170215154253313,-1,0.1,0,-36.6,-64.8,-121.1,-1.9,-2.7,-3.4
20170215154254307,-1,0.1,0.1,-37.5,-64.6,-119.9,-2,-3.8,-3.8
20170215154254307,-1,0.1,0.1,-37.5,-64.6,-119.9,-2,-3.8,-3.8
20170215154254307,-1,0.1,0.1,-37.5,-64.6,-119.9,-2,-3.8,-3.8
20170215154254307,-1,0.1,0.1,-37.5,-64.6,-119.9,-2,-3.8,-3.8
20170215154254307,-1,0.1,0.1,-37.5,-64.6,-119.9,-2,-3.8,-3.8
20170215154254307,-1,0.1,0.1,-37.5,-64.6,-119.9,-2,-3.8,-3.8
20170215154254307,-1,0.1,0.1,-37.5,-64.6,-119.9,-2,-3.8,-3.8
20170215154254307,-1,0.1,0.1,-37.5,-64.6,-119.9,-2,-3.8,-3.8
20170215154254308,-1,0.1,0.1,-37.5,-64.6,-119.9,-2,-3.8,-3.8
20170215154255301,-1,0,0,-36.4,-64.6,-120.5,-2.5,-2.8,-5.2
20170215154255301,-1,0,0,-36.4,-64.6,-120.5,-2.5,-2.8,-5.2
20170215154255301,-1,0,0,-36.4,-64.6,-120.5,-2.5,-2.8,-5.2
20170215154255301,-1,0,0,-36.4,-64.6,-120.5,-2.5,-2.8,-5.2
20170215154255301,-1,0,0,-36.4,-64.6,-120.5,-2.5,-2.8,-5.2
20170215154255301,-1,0,0,-36.4,-64.6,-120.5,-2.5,-2.8,-5.2
20170215154255301,-1,0,0,-36.4,-64.6,-120.5,-2.5,-2.8,-5.2
20170215154255301,-1,0,0,-36.4,-64.6,-120.5,-2.5,-2.8,-5.2
20170215154255301,-1,0,0,-36.4,-64.6,-120.5,-2.5,-2.8,-5.2
20170215154256294,-1,0,0.1,-37.6,-65.1,-121.1,-2.6,-2.9,-3.3
20170215154256294,-1,0,0.1,-37.6,-65.1,-121.1,-2.6,-2.9,-3.3
20170215154256294,-1,0,0.1,-37.6,-65.1,-121.1,-2.6,-2.9,-3.3
20170215154256294,-1,0,0.1,-37.6,-65.1,-121.1,-2.6,-2.9,-3.3
20170215154256294,-1,0,0.1,-37.6,-65.1,-121.1,-2.6,-2.9,-3.3
20170215154256294,-1,0,0.1,-37.6,-65.1,-121.1,-2.6,-2.9,-3.3
20170215154256294,-1,0,0.1,-37.6,-65.1,-121.1,-2.6,-2.9,-3.3
20170215154256294,-1,0,0.1,-37.6,-65.1,-121.1,-2.6,-2.9,-3.3
20170215154256294,-1,0,0.1,-37.6,-65.1,-121.1,-2.6,-2.9,-3.3
20170215154257288,-1,0,0,-37.5,-63.6,-121.3,-1.6,-2.9,-4.2
20170215154257288,-1,0,0,-37.5,-63.6,-121.3,-1.6,-2.9,-4.2
20170215154257288,-1,0,0,-37.5,-63.6,-121.3,-1.6,-2.9,-4.2
20170215154257288,-1,0,0,-37.5,-63.6,-121.3,-1.6,-2.9,-4.2
20170215154257288,-1,0,0,-37.5,-63.6,-121.3,-1.6,-2.9,-4.2
20170215154257288,-1,0,0,-37.5,-63.6,-121.3,-1.6,-2.9,-4.2
20170215154257288,-1,0,0,-37.5,-63.6,-121.3,-1.6,-2.9,-4.2
20170215154257288,-1,0,0,-37.5,-63.6,-121.3,-1.6,-2.9,-4.2
20170215154257288,-1,0,0,-37.5,-63.6,-121.3,-1.6,-2.9,-4.2
20170215154258282,-1,0,0,-35.8,-64,-120.4,-1.7,-2.6,-4.2
20170215154258282,-1,0,0,-35.8,-64,-120.4,-1.7,-2.6,-4.2
20170215154258282,-1,0,0,-35.8,-64,-120.4,-1.7,-2.6,-4.2
20170215154258282,-1,0,0,-35.8,-64,-120.4,-1.7,-2.6,-4.2
20170215154258282,-1,0,0,-35.8,-64,-120.4,-1.7,-2.6,-4.2
20170215154258282,-1,0,0,-35.8,-64,-120.4,-1.7,-2.6,-4.2
20170215154258282,-1,0,0,-35.8,-64,-120.4,-1.7,-2.6,-4.2
20170215154258282,-1,0,0,-35.8,-64,-120.4,-1.7,-2.6,-4.2
20170215154258282,-1,0,0,-35.8,-64,-120.4,-1.7,-2.6,-4.2
20170215154259278,-1,0,0,-37.9,-63,-121.4,-1.1,-2.4,-5.1
20170215154259278,-1,0,0,-37.9,-63,-121.4,-1.1,-2.4,-5.1
20170215154259278,-1,0,0,-37.9,-63,-121.4,-1.1,-2.4,-5.1
20170215154259278,-1,0,0,-37.9,-63,-121.4,-1.1,-2.4,-5.1
20170215154259278,-1,0,0,-37.9,-63,-121.4,-1.1,-2.4,-5.1
20170215154259278,-1,0,0,-37.9,-63,-121.4,-1.1,-2.4,-5.1
20170215154259278,-1,0,0,-37.9,-63,-121.4,-1.1,-2.4,-5.1
20170215154259278,-1,0,0,-37.9,-63,-121.4,-1.1,-2.4,-5.1
20170215154259278,-1,0,0,-37.9,-63,-121.4,-1.1,-2.4,-5.1
20170215154300270,-1,0,0,-36.4,-63.6,-119.6,-0.6,-3.3,-5
20170215154300270,-1,0,0,-36.4,-63.6,-119.6,-0.6,-3.3,-5
20170215154300270,-1,0,0,-36.4,-63.6,-119.6,-0.6,-3.3,-5
20170215154300270,-1,0,0,-36.4,-63.6,-119.6,-0.6,-3.3,-5
20170215154300270,-1,0,0,-36.4,-63.6,-119.6,-0.6,-3.3,-5
20170215154300270,-1,0,0,-36.4,-63.6,-119.6,-0.6,-3.3,-5
20170215154300270,-1,0,0,-36.4,-63.6,-119.6,-0.6,-3.3,-5
20170215154300270,-1,0,0,-36.4,-63.6,-119.6,-0.6,-3.3,-5
20170215154300270,-1,0,0,-36.4,-63.6,-119.6,-0.6,-3.3,-5
20170215154301263,-1,0,0,-37.3,-64,-119.8,-1.6,-2.1,-3.9
20170215154301263,-1,0,0,-37.3,-64,-119.8,-1.6,-2.1,-3.9
20170215154301263,-1,0,0,-37.3,-64,-119.8,-1.6,-2.1,-3.9
20170215154301263,-1,0,0,-37.3,-64,-119.8,-1.6,-2.1,-3.9
20170215154301263,-1,0,0,-37.3,-64,-119.8,-1.6,-2.1,-3.9
20170215154301263,-1,0,0,-37.3,-64,-119.8,-1.6,-2.1,-3.9
20170215154301263,-1,0,0,-37.3,-64,-119.8,-1.6,-2.1,-3.9
20170215154301263,-1,0,0,-37.3,-64,-119.8,-1.6,-2.1,-3.9
20170215154301263,-1,0,0,-37.3,-64,-119.8,-1.6,-2.1,-3.9
20170215154302257,-0.8,0,0.7,-37.8,-64.2,-120.2,-1.6,-2,-3.8
20170215154302257,-0.8,0,0.7,-37.8,-64.2,-120.2,-1.6,-2,-3.8
20170215154302257,-0.8,0,0.7,-37.8,-64.2,-120.2,-1.6,-2,-3.8
20170215154302257,-0.8,0,0.7,-37.8,-64.2,-120.2,-1.6,-2,-3.8
20170215154302257,-0.8,0,0.7,-37.8,-64.2,-120.2,-1.6,-2,-3.8
20170215154302264,-0.8,0,0.7,-37.8,-64.2,-120.2,-1.6,-2,-3.8
20170215154302264,-0.8,0,0.7,-37.8,-64.2,-120.2,-1.6,-2,-3.8
20170215154302264,-0.8,0,0.7,-37.8,-64.2,-120.2,-1.6,-2,-3.8
20170215154302264,-0.8,0,0.7,-37.8,-64.2,-120.2,-1.6,-2,-3.8
20170215154303250,0.1,0.7,0.7,-37.6,-64.5,-120.4,16.2,-162.4,-40.8
20170215154303251,0.1,0.7,0.7,-37.6,-64.5,-120.4,16.2,-162.4,-40.8
20170215154303251,0.1,0.7,0.7,-37.6,-64.5,-120.4,16.2,-162.4,-40.8
20170215154303251,0.1,0.7,0.7,-37.6,-64.5,-120.4,16.2,-162.4,-40.8
20170215154303251,0.1,0.7,0.7,-37.6,-64.5,-120.4,16.2,-162.4,-40.8
20170215154303251,0.1,0.7,0.7,-37.6,-64.5,-120.4,16.2,-162.4,-40.8
20170215154303251,0.1,0.7,0.7,-37.6,-64.5,-120.4,16.2,-162.4,-40.8
20170215154303251,0.1,0.7,0.7,-37.6,-64.5,-120.4,16.2,-162.4,-40.8
20170215154303251,0.1,0.7,0.7,-37.6,-64.5,-120.4,16.2,-162.4,-40.8
20170215154304245,-0.7,0.5,0.6,-13.2,-55.3,-104,84.6,49,-46
20170215154304245,-0.7,0.5,0.6,-13.2,-55.3,-104,84.6,49,-46
20170215154304245,-0.7,0.5,0.6,-13.2,-55.3,-104,84.6,49,-46
20170215154304245,-0.7,0.5,0.6,-13.2,-55.3,-104,84.6,49,-46
20170215154304245,-0.7,0.5,0.6,-13.2,-55.3,-104,84.6,49,-46
20170215154304245,-0.7,0.5,0.6,-13.2,-55.3,-104,84.6,49,-46
20170215154304245,-0.7,0.5,0.6,-13.2,-55.3,-104,84.6,49,-46
20170215154304245,-0.7,0.5,0.6,-13.2,-55.3,-104,84.6,49,-46
20170215154304246,-0.7,0.5,0.6,-13.2,-55.3,-104,84.6,49,-46
20170215154305238,0.7,-0.7,-0.6,20.1,-48.6,-83.2,-133.7,-9,-90.4
20170215154305238,0.7,-0.7,-0.6,20.1,-48.6,-83.2,-133.7,-9,-90.4
20170215154305238,0.7,-0.7,-0.6,20.1,-48.6,-83.2,-133.7,-9,-90.4
20170215154305238,0.7,-0.7,-0.6,20.1,-48.6,-83.2,-133.7,-9,-90.4
20170215154305239,0.7,-0.7,-0.6,20.1,-48.6,-83.2,-133.7,-9,-90.4
20170215154305239,0.7,-0.7,-0.6,20.1,-48.6,-83.2,-133.7,-9,-90.4
20170215154305239,0.7,-0.7,-0.6,20.1,-48.6,-83.2,-133.7,-9,-90.4
20170215154305239,0.7,-0.7,-0.6,20.1,-48.6,-83.2,-133.7,-9,-90.4
20170215154305239,0.7,-0.7,-0.6,20.1,-48.6,-83.2,-133.7,-9,-90.4
20170215154306232,-0.9,0.2,0.8,28.2,-43.3,-66,-107.7,-8.4,-67.7
20170215154306232,-0.9,0.2,0.8,28.2,-43.3,-66,-107.7,-8.4,-67.7
20170215154306232,-0.9,0.2,0.8,28.2,-43.3,-66,-107.7,-8.4,-67.7
20170215154306232,-0.9,0.2,0.8,28.2,-43.3,-66,-107.7,-8.4,-67.7
20170215154306232,-0.9,0.2,0.8,28.2,-43.3,-66,-107.7,-8.4,-67.7
20170215154306232,-0.9,0.2,0.8,28.2,-43.3,-66,-107.7,-8.4,-67.7
20170215154306232,-0.9,0.2,0.8,28.2,-43.3,-66,-107.7,-8.4,-67.7
20170215154306232,-0.9,0.2,0.8,28.2,-43.3,-66,-107.7,-8.4,-67.7
20170215154306232,-0.9,0.2,0.8,28.2,-43.3,-66,-107.7,-8.4,-67.7
20170215154307225,-1,0.5,0.5,30,-61.9,-69.9,-256,30.2,-256
20170215154307225,-1,0.5,0.5,30,-61.9,-69.9,-256,30.2,-256
20170215154307225,-1,0.5,0.5,30,-61.9,-69.9,-256,30.2,-256
20170215154307225,-1,0.5,0.5,30,-61.9,-69.9,-256,30.2,-256
20170215154307225,-1,0.5,0.5,30,-61.9,-69.9,-256,30.2,-256
20170215154307225,-1,0.5,0.5,30,-61.9,-69.9,-256,30.2,-256
20170215154307225,-1,0.5,0.5,30,-61.9,-69.9,-256,30.2,-256
20170215154307225,-1,0.5,0.5,30,-61.9,-69.9,-256,30.2,-256
20170215154307226,-1,0.5,0.5,30,-61.9,-69.9,-256,30.2,-256
20170215154308418,0.8,0.3,-0.3,30.9,-49.9,-64.8,-68.6,11,-256
20170215154308418,0.8,0.3,-0.3,30.9,-49.9,-64.8,-68.6,11,-256
20170215154308418,0.8,0.3,-0.3,30.9,-49.9,-64.8,-68.6,11,-256
20170215154308418,0.8,0.3,-0.3,30.9,-49.9,-64.8,-68.6,11,-256
20170215154308418,0.8,0.3,-0.3,30.9,-49.9,-64.8,-68.6,11,-256
20170215154308418,0.8,0.3,-0.3,30.9,-49.9,-64.8,-68.6,11,-256
20170215154308418,0.8,0.3,-0.3,30.9,-49.9,-64.8,-68.6,11,-256
20170215154308418,0.8,0.3,-0.3,30.9,-49.9,-64.8,-68.6,11,-256
20170215154308418,0.8,0.3,-0.3,30.9,-49.9,-64.8,-68.6,11,-256
20170215154309412,-0.3,0.1,0.1,30,-47.2,-58.5,184,2.5,-190.8
20170215154309412,-0.3,0.1,0.1,30,-47.2,-58.5,184,2.5,-190.8
20170215154309412,-0.3,0.1,0.1,30,-47.2,-58.5,184,2.5,-190.8
20170215154309412,-0.3,0.1,0.1,30,-47.2,-58.5,184,2.5,-190.8
20170215154309412,-0.3,0.1,0.1,30,-47.2,-58.5,184,2.5,-190.8
20170215154309412,-0.3,0.1,0.1,30,-47.2,-58.5,184,2.5,-190.8
20170215154309412,-0.3,0.1,0.1,30,-47.2,-58.5,184,2.5,-190.8
20170215154309412,-0.3,0.1,0.1,30,-47.2,-58.5,184,2.5,-190.8
20170215154309412,-0.3,0.1,0.1,30,-47.2,-58.5,184,2.5,-190.8
20170215154310405,1.6,-0.2,-3.3,15.7,-64,-82.1,256,69.8,133.1
20170215154310405,1.6,-0.2,-3.3,15.7,-64,-82.1,256,69.8,133.1
20170215154310405,1.6,-0.2,-3.3,15.7,-64,-82.1,256,69.8,133.1
20170215154310405,1.6,-0.2,-3.3,15.7,-64,-82.1,256,69.8,133.1
20170215154310405,1.6,-0.2,-3.3,15.7,-64,-82.1,256,69.8,133.1
20170215154310405,1.6,-0.2,-3.3,15.7,-64,-82.1,256,69.8,133.1
20170215154310405,1.6,-0.2,-3.3,15.7,-64,-82.1,256,69.8,133.1
20170215154310405,1.6,-0.2,-3.3,15.7,-64,-82.1,256,69.8,133.1
20170215154310405,1.6,-0.2,-3.3,15.7,-64,-82.1,256,69.8,133.1
20170215154311399,-3.6,0.3,3.1,17.1,-56.4,-53.8,-246.3,111.5,-90.3
20170215154311399,-3.6,0.3,3.1,17.1,-56.4,-53.8,-246.3,111.5,-90.3
20170215154311399,-3.6,0.3,3.1,17.1,-56.4,-53.8,-246.3,111.5,-90.3
20170215154311399,-3.6,0.3,3.1,17.1,-56.4,-53.8,-246.3,111.5,-90.3
20170215154311399,-3.6,0.3,3.1,17.1,-56.4,-53.8,-246.3,111.5,-90.3
20170215154311399,-3.6,0.3,3.1,17.1,-56.4,-53.8,-246.3,111.5,-90.3
20170215154311399,-3.6,0.3,3.1,17.1,-56.4,-53.8,-246.3,111.5,-90.3
20170215154311399,-3.6,0.3,3.1,17.1,-56.4,-53.8,-246.3,111.5,-90.3
20170215154311399,-3.6,0.3,3.1,17.1,-56.4,-53.8,-246.3,111.5,-90.3
20170215154312393,-0.9,0.8,-0.1,6,-61.3,-76.2,37.9,-64.3,-114.6
20170215154312393,-0.9,0.8,-0.1,6,-61.3,-76.2,37.9,-64.3,-114.6
20170215154312393,-0.9,0.8,-0.1,6,-61.3,-76.2,37.9,-64.3,-114.6
20170215154312393,-0.9,0.8,-0.1,6,-61.3,-76.2,37.9,-64.3,-114.6
20170215154312394,-0.9,0.8,-0.1,6,-61.3,-76.2,37.9,-64.3,-114.6
20170215154312394,-0.9,0.8,-0.1,6,-61.3,-76.2,37.9,-64.3,-114.6
20170215154312394,-0.9,0.8,-0.1,6,-61.3,-76.2,37.9,-64.3,-114.6
20170215154312394,-0.9,0.8,-0.1,6,-61.3,-76.2,37.9,-64.3,-114.6
20170215154312394,-0.9,0.8,-0.1,6,-61.3,-76.2,37.9,-64.3,-114.6
20170215154313386,0.1,0.3,-1.1,33.7,-38.1,-40.3,256,-214.2,256
20170215154313386,0.1,0.3,-1.1,33.7,-38.1,-40.3,256,-214.2,256
20170215154313387,0.1,0.3,-1.1,33.7,-38.1,-40.3,256,-214.2,256
20170215154313387,0.1,0.3,-1.1,33.7,-38.1,-40.3,256,-214.2,256
20170215154313387,0.1,0.3,-1.1,33.7,-38.1,-40.3,256,-214.2,256
20170215154313387,0.1,0.3,-1.1,33.7,-38.1,-40.3,256,-214.2,256
20170215154313387,0.1,0.3,-1.1,33.7,-38.1,-40.3,256,-214.2,256
20170215154313387,0.1,0.3,-1.1,33.7,-38.1,-40.3,256,-214.2,256
20170215154313387,0.1,0.3,-1.1,33.7,-38.1,-40.3,256,-214.2,256
20170215154314380,0.1,0.9,-0.2,14.8,-57.1,-67.9,188,212.9,7.3
20170215154314380,0.1,0.9,-0.2,14.8,-57.1,-67.9,188,212.9,7.3
20170215154314381,0.1,0.9,-0.2,14.8,-57.1,-67.9,188,212.9,7.3
20170215154314381,0.1,0.9,-0.2,14.8,-57.1,-67.9,188,212.9,7.3
20170215154314381,0.1,0.9,-0.2,14.8,-57.1,-67.9,188,212.9,7.3
20170215154314381,0.1,0.9,-0.2,14.8,-57.1,-67.9,188,212.9,7.3
20170215154314381,0.1,0.9,-0.2,14.8,-57.1,-67.9,188,212.9,7.3
20170215154314381,0.1,0.9,-0.2,14.8,-57.1,-67.9,188,212.9,7.3
20170215154314381,0.1,0.9,-0.2,14.8,-57.1,-67.9,188,212.9,7.3
20170215154315374,-0.2,0.2,-1,19.3,-52.9,-63.6,-63.3,150,-1.4
20170215154315374,-0.2,0.2,-1,19.3,-52.9,-63.6,-63.3,150,-1.4
20170215154315374,-0.2,0.2,-1,19.3,-52.9,-63.6,-63.3,150,-1.4
20170215154315374,-0.2,0.2,-1,19.3,-52.9,-63.6,-63.3,150,-1.4
20170215154315374,-0.2,0.2,-1,19.3,-52.9,-63.6,-63.3,150,-1.4
20170215154315374,-0.2,0.2,-1,19.3,-52.9,-63.6,-63.3,150,-1.4
20170215154315374,-0.2,0.2,-1,19.3,-52.9,-63.6,-63.3,150,-1.4
20170215154315374,-0.2,0.2,-1,19.3,-52.9,-63.6,-63.3,150,-1.4
20170215154315374,-0.2,0.2,-1,19.3,-52.9,-63.6,-63.3,150,-1.4
20170215154316368,0,0,-1,5.7,-57.1,-76.2,-1,-10.2,-29.9
20170215154316368,0,0,-1,5.7,-57.1,-76.2,-1,-10.2,-29.9
20170215154316368,0,0,-1,5.7,-57.1,-76.2,-1,-10.2,-29.9
20170215154316368,0,0,-1,5.7,-57.1,-76.2,-1,-10.2,-29.9
20170215154316368,0,0,-1,5.7,-57.1,-76.2,-1,-10.2,-29.9
20170215154316368,0,0,-1,5.7,-57.1,-76.2,-1,-10.2,-29.9
20170215154316368,0,0,-1,5.7,-57.1,-76.2,-1,-10.2,-29.9
20170215154316368,0,0,-1,5.7,-57.1,-76.2,-1,-10.2,-29.9
20170215154316368,0,0,-1,5.7,-57.1,-76.2,-1,-10.2,-29.9
