Timestamp,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ
20170215155106154,-0.2,-0.3,-0.2,-22,-41.1,-73.3,2.8,-3.2,-4.5
20170215155106154,-0.2,-0.3,-0.2,-22,-41.1,-73.3,2.8,-3.2,-4.5
20170215155106154,-0.2,-0.3,-0.2,-22,-41.1,-73.3,2.8,-3.2,-4.5
20170215155106154,-0.2,-0.3,-0.2,-22,-41.1,-73.3,2.8,-3.2,-4.5
20170215155106154,-0.2,-0.3,-0.2,-22,-41.1,-73.3,2.8,-3.2,-4.5
20170215155106154,-0.2,-0.3,-0.2,-22,-41.1,-73.3,2.8,-3.2,-4.5
20170215155107147,-1,0.1,0.1,-22.6,-40.8,-73.9,-9.7,-151.6,31.3
20170215155107147,-1,0.1,0.1,-22.6,-40.8,-73.9,-9.7,-151.6,31.3
20170215155107147,-1,0.1,0.1,-22.6,-40.8,-73.9,-9.7,-151.6,31.3
20170215155107147,-1,0.1,0.1,-22.6,-40.8,-73.9,-9.7,-151.6,31.3
20170215155107147,-1,0.1,0.1,-22.6,-40.8,-73.9,-9.7,-151.6,31.3
20170215155107147,-1,0.1,0.1,-22.6,-40.8,-73.9,-9.7,-151.6,31.3
20170215155107147,-1,0.1,0.1,-22.6,-40.8,-73.9,-9.7,-151.6,31.3
20170215155107147,-1,0.1,0.1,-22.6,-40.8,-73.9,-9.7,-151.6,31.3
20170215155107148,-1,0.1,0.1,-22.6,-40.8,-73.9,-9.7,-151.6,31.3
20170215155108140,-0.8,0,0.1,-25.2,-40.3,-75.3,-3.9,-8.5,-3.3
20170215155108140,-0.8,0,0.1,-25.2,-40.3,-75.3,-3.9,-8.5,-3.3
20170215155108140,-0.8,0,0.1,-25.2,-40.3,-75.3,-3.9,-8.5,-3.3
20170215155108140,-0.8,0,0.1,-25.2,-40.3,-75.3,-3.9,-8.5,-3.3
20170215155108140,-0.8,0,0.1,-25.2,-40.3,-75.3,-3.9,-8.5,-3.3
20170215155108140,-0.8,0,0.1,-25.2,-40.3,-75.3,-3.9,-8.5,-3.3
20170215155108140,-0.8,0,0.1,-25.2,-40.3,-75.3,-3.9,-8.5,-3.3
20170215155108140,-0.8,0,0.1,-25.2,-40.3,-75.3,-3.9,-8.5,-3.3
20170215155108140,-0.8,0,0.1,-25.2,-40.3,-75.3,-3.9,-8.5,-3.3
20170215155109134,-0.1,-0.4,0.8,-26.2,-40,-78.7,84.3,60.4,3.4
20170215155109134,-0.1,-0.4,0.8,-26.2,-40,-78.7,84.3,60.4,3.4
20170215155109134,-0.1,-0.4,0.8,-26.2,-40,-78.7,84.3,60.4,3.4
20170215155109134,-0.1,-0.4,0.8,-26.2,-40,-78.7,84.3,60.4,3.4
20170215155109134,-0.1,-0.4,0.8,-26.2,-40,-78.7,84.3,60.4,3.4
20170215155109134,-0.1,-0.4,0.8,-26.2,-40,-78.7,84.3,60.4,3.4
20170215155109134,-0.1,-0.4,0.8,-26.2,-40,-78.7,84.3,60.4,3.4
20170215155109134,-0.1,-0.4,0.8,-26.2,-40,-78.7,84.3,60.4,3.4
20170215155109134,-0.1,-0.4,0.8,-26.2,-40,-78.7,84.3,60.4,3.4
20170215155110128,-0.1,0,0.9,-29.1,-49.3,-72.3,221.6,-37.8,83.6
20170215155110128,-0.1,0,0.9,-29.1,-49.3,-72.3,221.6,-37.8,83.6
20170215155110128,-0.1,0,0.9,-29.1,-49.3,-72.3,221.6,-37.8,83.6
20170215155110128,-0.1,0,0.9,-29.1,-49.3,-72.3,221.6,-37.8,83.6
20170215155110128,-0.1,0,0.9,-29.1,-49.3,-72.3,221.6,-37.8,83.6
20170215155110128,-0.1,0,0.9,-29.1,-49.3,-72.3,221.6,-37.8,83.6
20170215155110128,-0.1,0,0.9,-29.1,-49.3,-72.3,221.6,-37.8,83.6
20170215155110128,-0.1,0,0.9,-29.1,-49.3,-72.3,221.6,-37.8,83.6
20170215155110128,-0.1,0,0.9,-29.1,-49.3,-72.3,221.6,-37.8,83.6
20170215155111121,-0.7,-0.6,-0.3,-2.7,-63.7,-64,-156.1,130.4,-134.1
20170215155111121,-0.7,-0.6,-0.3,-2.7,-63.7,-64,-156.1,130.4,-134.1
20170215155111121,-0.7,-0.6,-0.3,-2.7,-63.7,-64,-156.1,130.4,-134.1
20170215155111121,-0.7,-0.6,-0.3,-2.7,-63.7,-64,-156.1,130.4,-134.1
20170215155111121,-0.7,-0.6,-0.3,-2.7,-63.7,-64,-156.1,130.4,-134.1
20170215155111121,-0.7,-0.6,-0.3,-2.7,-63.7,-64,-156.1,130.4,-134.1
20170215155111121,-0.7,-0.6,-0.3,-2.7,-63.7,-64,-156.1,130.4,-134.1
20170215155111121,-0.7,-0.6,-0.3,-2.7,-63.7,-64,-156.1,130.4,-134.1
20170215155111121,-0.7,-0.6,-0.3,-2.7,-63.7,-64,-156.1,130.4,-134.1
20170215155112115,-0.4,-0.8,0.4,-4.9,-63.3,-70.5,-34.2,159.9,130.1
20170215155112115,-0.4,-0.8,0.4,-4.9,-63.3,-70.5,-34.2,159.9,130.1
20170215155112115,-0.4,-0.8,0.4,-4.9,-63.3,-70.5,-34.2,159.9,130.1
20170215155112115,-0.4,-0.8,0.4,-4.9,-63.3,-70.5,-34.2,159.9,130.1
20170215155112115,-0.4,-0.8,0.4,-4.9,-63.3,-70.5,-34.2,159.9,130.1
20170215155112118,-0.4,-0.8,0.4,-4.9,-63.3,-70.5,-34.2,159.9,130.1
20170215155112118,-0.4,-0.8,0.4,-4.9,-63.3,-70.5,-34.2,159.9,130.1
20170215155112118,-0.4,-0.8,0.4,-4.9,-63.3,-70.5,-34.2,159.9,130.1
20170215155112118,-0.4,-0.8,0.4,-4.9,-63.3,-70.5,-34.2,159.9,130.1
20170215155113109,-0.4,-0.7,-0.5,6.7,-40.2,-79.9,-19.9,-182.8,0.2
20170215155113109,-0.4,-0.7,-0.5,6.7,-40.2,-79.9,-19.9,-182.8,0.2
20170215155113109,-0.4,-0.7,-0.5,6.7,-40.2,-79.9,-19.9,-182.8,0.2
20170215155113109,-0.4,-0.7,-0.5,6.7,-40.2,-79.9,-19.9,-182.8,0.2
20170215155113109,-0.4,-0.7,-0.5,6.7,-40.2,-79.9,-19.9,-182.8,0.2
20170215155113109,-0.4,-0.7,-0.5,6.7,-40.2,-79.9,-19.9,-182.8,0.2
20170215155113109,-0.4,-0.7,-0.5,6.7,-40.2,-79.9,-19.9,-182.8,0.2
20170215155113109,-0.4,-0.7,-0.5,6.7,-40.2,-79.9,-19.9,-182.8,0.2
20170215155113109,-0.4,-0.7,-0.5,6.7,-40.2,-79.9,-19.9,-182.8,0.2
20170215155114102,-0.7,0.3,0.8,15.3,-45.3,-48,38.6,-41.3,-28
20170215155114102,-0.7,0.3,0.8,15.3,-45.3,-48,38.6,-41.3,-28
20170215155114102,-0.7,0.3,0.8,15.3,-45.3,-48,38.6,-41.3,-28
20170215155114102,-0.7,0.3,0.8,15.3,-45.3,-48,38.6,-41.3,-28
20170215155114102,-0.7,0.3,0.8,15.3,-45.3,-48,38.6,-41.3,-28
20170215155114102,-0.7,0.3,0.8,15.3,-45.3,-48,38.6,-41.3,-28
20170215155114102,-0.7,0.3,0.8,15.3,-45.3,-48,38.6,-41.3,-28
20170215155114102,-0.7,0.3,0.8,15.3,-45.3,-48,38.6,-41.3,-28
20170215155114102,-0.7,0.3,0.8,15.3,-45.3,-48,38.6,-41.3,-28
2017021515511596,-0.6,-0.7,0.4,8.8,-48.9,-90.7,0.3,-17.1,-62.3
2017021515511596,-0.6,-0.7,0.4,8.8,-48.9,-90.7,0.3,-17.1,-62.3
2017021515511596,-0.6,-0.7,0.4,8.8,-48.9,-90.7,0.3,-17.1,-62.3
2017021515511596,-0.6,-0.7,0.4,8.8,-48.9,-90.7,0.3,-17.1,-62.3
2017021515511596,-0.6,-0.7,0.4,8.8,-48.9,-90.7,0.3,-17.1,-62.3
2017021515511596,-0.6,-0.7,0.4,8.8,-48.9,-90.7,0.3,-17.1,-62.3
2017021515511596,-0.6,-0.7,0.4,8.8,-48.9,-90.7,0.3,-17.1,-62.3
2017021515511596,-0.6,-0.7,0.4,8.8,-48.9,-90.7,0.3,-17.1,-62.3
2017021515511596,-0.6,-0.7,0.4,8.8,-48.9,-90.7,0.3,-17.1,-62.3
2017021515511689,-0.9,0.3,0.4,-5.4,-65.7,-78.2,-15.2,-81.3,81.1
2017021515511690,-0.9,0.3,0.4,-5.4,-65.7,-78.2,-15.2,-81.3,81.1
2017021515511690,-0.9,0.3,0.4,-5.4,-65.7,-78.2,-15.2,-81.3,81.1
2017021515511690,-0.9,0.3,0.4,-5.4,-65.7,-78.2,-15.2,-81.3,81.1
2017021515511690,-0.9,0.3,0.4,-5.4,-65.7,-78.2,-15.2,-81.3,81.1
2017021515511690,-0.9,0.3,0.4,-5.4,-65.7,-78.2,-15.2,-81.3,81.1
2017021515511690,-0.9,0.3,0.4,-5.4,-65.7,-78.2,-15.2,-81.3,81.1
2017021515511690,-0.9,0.3,0.4,-5.4,-65.7,-78.2,-15.2,-81.3,81.1
2017021515511690,-0.9,0.3,0.4,-5.4,-65.7,-78.2,-15.2,-81.3,81.1
2017021515511783,-0.6,-0.5,0.5,12.9,-40.8,-67,22.3,212.4,6
2017021515511783,-0.6,-0.5,0.5,12.9,-40.8,-67,22.3,212.4,6
2017021515511783,-0.6,-0.5,0.5,12.9,-40.8,-67,22.3,212.4,6
2017021515511783,-0.6,-0.5,0.5,12.9,-40.8,-67,22.3,212.4,6
2017021515511783,-0.6,-0.5,0.5,12.9,-40.8,-67,22.3,212.4,6
2017021515511783,-0.6,-0.5,0.5,12.9,-40.8,-67,22.3,212.4,6
2017021515511783,-0.6,-0.5,0.5,12.9,-40.8,-67,22.3,212.4,6
2017021515511784,-0.6,-0.5,0.5,12.9,-40.8,-67,22.3,212.4,6
2017021515511784,-0.6,-0.5,0.5,12.9,-40.8,-67,22.3,212.4,6
2017021515511877,-0.5,-0.7,0,3.9,-62.8,-61.8,0.9,-233.9,86.7
2017021515511877,-0.5,-0.7,0,3.9,-62.8,-61.8,0.9,-233.9,86.7
2017021515511877,-0.5,-0.7,0,3.9,-62.8,-61.8,0.9,-233.9,86.7
2017021515511877,-0.5,-0.7,0,3.9,-62.8,-61.8,0.9,-233.9,86.7
2017021515511877,-0.5,-0.7,0,3.9,-62.8,-61.8,0.9,-233.9,86.7
2017021515511877,-0.5,-0.7,0,3.9,-62.8,-61.8,0.9,-233.9,86.7
2017021515511877,-0.5,-0.7,0,3.9,-62.8,-61.8,0.9,-233.9,86.7
2017021515511877,-0.5,-0.7,0,3.9,-62.8,-61.8,0.9,-233.9,86.7
2017021515511877,-0.5,-0.7,0,3.9,-62.8,-61.8,0.9,-233.9,86.7
2017021515511971,-0.8,0.4,0.4,10,-47.2,-57.4,43.8,123.4,-101.3
2017021515511971,-0.8,0.4,0.4,10,-47.2,-57.4,43.8,123.4,-101.3
2017021515511971,-0.8,0.4,0.4,10,-47.2,-57.4,43.8,123.4,-101.3
2017021515511971,-0.8,0.4,0.4,10,-47.2,-57.4,43.8,123.4,-101.3
2017021515511971,-0.8,0.4,0.4,10,-47.2,-57.4,43.8,123.4,-101.3
2017021515511971,-0.8,0.4,0.4,10,-47.2,-57.4,43.8,123.4,-101.3
2017021515511971,-0.8,0.4,0.4,10,-47.2,-57.4,43.8,123.4,-101.3
2017021515511971,-0.8,0.4,0.4,10,-47.2,-57.4,43.8,123.4,-101.3
2017021515511971,-0.8,0.4,0.4,10,-47.2,-57.4,43.8,123.4,-101.3
2017021515512064,-0.6,-0.9,0,15.4,-41.8,-73.9,-17.8,-8.3,80.3
2017021515512065,-0.6,-0.9,0,15.4,-41.8,-73.9,-17.8,-8.3,80.3
2017021515512065,-0.6,-0.9,0,15.4,-41.8,-73.9,-17.8,-8.3,80.3
2017021515512065,-0.6,-0.9,0,15.4,-41.8,-73.9,-17.8,-8.3,80.3
2017021515512065,-0.6,-0.9,0,15.4,-41.8,-73.9,-17.8,-8.3,80.3
2017021515512065,-0.6,-0.9,0,15.4,-41.8,-73.9,-17.8,-8.3,80.3
2017021515512065,-0.6,-0.9,0,15.4,-41.8,-73.9,-17.8,-8.3,80.3
2017021515512065,-0.6,-0.9,0,15.4,-41.8,-73.9,-17.8,-8.3,80.3
2017021515512065,-0.6,-0.9,0,15.4,-41.8,-73.9,-17.8,-8.3,80.3
20170215155121257,-0.9,0.3,0.3,6.4,-64,-62.5,0,12.9,-37
20170215155121257,-0.9,0.3,0.3,6.4,-64,-62.5,0,12.9,-37
20170215155121257,-0.9,0.3,0.3,6.4,-64,-62.5,0,12.9,-37
20170215155121257,-0.9,0.3,0.3,6.4,-64,-62.5,0,12.9,-37
20170215155121257,-0.9,0.3,0.3,6.4,-64,-62.5,0,12.9,-37
20170215155121257,-0.9,0.3,0.3,6.4,-64,-62.5,0,12.9,-37
20170215155121257,-0.9,0.3,0.3,6.4,-64,-62.5,0,12.9,-37
20170215155121257,-0.9,0.3,0.3,6.4,-64,-62.5,0,12.9,-37
20170215155121257,-0.9,0.3,0.3,6.4,-64,-62.5,0,12.9,-37
20170215155122251,-0.8,-0.7,0.1,14.8,-43,-67.9,12.9,8.2,-57.6
20170215155122251,-0.8,-0.7,0.1,14.8,-43,-67.9,12.9,8.2,-57.6
20170215155122251,-0.8,-0.7,0.1,14.8,-43,-67.9,12.9,8.2,-57.6
20170215155122251,-0.8,-0.7,0.1,14.8,-43,-67.9,12.9,8.2,-57.6
20170215155122251,-0.8,-0.7,0.1,14.8,-43,-67.9,12.9,8.2,-57.6
20170215155122251,-0.8,-0.7,0.1,14.8,-43,-67.9,12.9,8.2,-57.6
20170215155122251,-0.8,-0.7,0.1,14.8,-43,-67.9,12.9,8.2,-57.6
20170215155122251,-0.8,-0.7,0.1,14.8,-43,-67.9,12.9,8.2,-57.6
20170215155122251,-0.8,-0.7,0.1,14.8,-43,-67.9,12.9,8.2,-57.6
20170215155123245,-0.2,-0.5,0.7,4.2,-60.7,-68.2,7.1,8.6,12.5
20170215155123245,-0.2,-0.5,0.7,4.2,-60.7,-68.2,7.1,8.6,12.5
20170215155123245,-0.2,-0.5,0.7,4.2,-60.7,-68.2,7.1,8.6,12.5
20170215155123245,-0.2,-0.5,0.7,4.2,-60.7,-68.2,7.1,8.6,12.5
20170215155123245,-0.2,-0.5,0.7,4.2,-60.7,-68.2,7.1,8.6,12.5
20170215155123245,-0.2,-0.5,0.7,4.2,-60.7,-68.2,7.1,8.6,12.5
20170215155123245,-0.2,-0.5,0.7,4.2,-60.7,-68.2,7.1,8.6,12.5
20170215155123245,-0.2,-0.5,0.7,4.2,-60.7,-68.2,7.1,8.6,12.5
20170215155123245,-0.2,-0.5,0.7,4.2,-60.7,-68.2,7.1,8.6,12.5
20170215155124238,-0.3,-0.9,0,17.1,-49.9,-63.4,136,8.8,84.5
20170215155124238,-0.3,-0.9,0,17.1,-49.9,-63.4,136,8.8,84.5
20170215155124238,-0.3,-0.9,0,17.1,-49.9,-63.4,136,8.8,84.5
20170215155124238,-0.3,-0.9,0,17.1,-49.9,-63.4,136,8.8,84.5
20170215155124238,-0.3,-0.9,0,17.1,-49.9,-63.4,136,8.8,84.5
20170215155124238,-0.3,-0.9,0,17.1,-49.9,-63.4,136,8.8,84.5
20170215155124239,-0.3,-0.9,0,17.1,-49.9,-63.4,136,8.8,84.5
20170215155124239,-0.3,-0.9,0,17.1,-49.9,-63.4,136,8.8,84.5
20170215155124239,-0.3,-0.9,0,17.1,-49.9,-63.4,136,8.8,84.5
20170215155125232,-0.7,-0.2,-0.2,42.7,-54.1,-29.4,41.1,-256,43.6
20170215155125232,-0.7,-0.2,-0.2,42.7,-54.1,-29.4,41.1,-256,43.6
20170215155125232,-0.7,-0.2,-0.2,42.7,-54.1,-29.4,41.1,-256,43.6
20170215155125232,-0.7,-0.2,-0.2,42.7,-54.1,-29.4,41.1,-256,43.6
20170215155125232,-0.7,-0.2,-0.2,42.7,-54.1,-29.4,41.1,-256,43.6
20170215155125232,-0.7,-0.2,-0.2,42.7,-54.1,-29.4,41.1,-256,43.6
20170215155125232,-0.7,-0.2,-0.2,42.7,-54.1,-29.4,41.1,-256,43.6
20170215155125232,-0.7,-0.2,-0.2,42.7,-54.1,-29.4,41.1,-256,43.6
20170215155125232,-0.7,-0.2,-0.2,42.7,-54.1,-29.4,41.1,-256,43.6
20170215155126226,-0.6,-0.4,0.7,52.8,-52.2,-30.1,155.1,-79.2,8.8
20170215155126226,-0.6,-0.4,0.7,52.8,-52.2,-30.1,155.1,-79.2,8.8
20170215155126226,-0.6,-0.4,0.7,52.8,-52.2,-30.1,155.1,-79.2,8.8
20170215155126226,-0.6,-0.4,0.7,52.8,-52.2,-30.1,155.1,-79.2,8.8
20170215155126226,-0.6,-0.4,0.7,52.8,-52.2,-30.1,155.1,-79.2,8.8
20170215155126226,-0.6,-0.4,0.7,52.8,-52.2,-30.1,155.1,-79.2,8.8
20170215155126226,-0.6,-0.4,0.7,52.8,-52.2,-30.1,155.1,-79.2,8.8
20170215155126226,-0.6,-0.4,0.7,52.8,-52.2,-30.1,155.1,-79.2,8.8
20170215155126226,-0.6,-0.4,0.7,52.8,-52.2,-30.1,155.1,-79.2,8.8
20170215155127219,-0.4,-0.3,0.5,27.3,-40.6,-47.5,-73.1,51.4,-126.9
20170215155127220,-0.4,-0.3,0.5,27.3,-40.6,-47.5,-73.1,51.4,-126.9
20170215155127220,-0.4,-0.3,0.5,27.3,-40.6,-47.5,-73.1,51.4,-126.9
20170215155127220,-0.4,-0.3,0.5,27.3,-40.6,-47.5,-73.1,51.4,-126.9
20170215155127220,-0.4,-0.3,0.5,27.3,-40.6,-47.5,-73.1,51.4,-126.9
20170215155127220,-0.4,-0.3,0.5,27.3,-40.6,-47.5,-73.1,51.4,-126.9
20170215155127220,-0.4,-0.3,0.5,27.3,-40.6,-47.5,-73.1,51.4,-126.9
20170215155127220,-0.4,-0.3,0.5,27.3,-40.6,-47.5,-73.1,51.4,-126.9
20170215155127220,-0.4,-0.3,0.5,27.3,-40.6,-47.5,-73.1,51.4,-126.9
20170215155128214,-0.1,0,-1,28.6,-46.8,-33.3,-137.5,45.3,136.3
20170215155128214,-0.1,0,-1,28.6,-46.8,-33.3,-137.5,45.3,136.3
20170215155128214,-0.1,0,-1,28.6,-46.8,-33.3,-137.5,45.3,136.3
20170215155128214,-0.1,0,-1,28.6,-46.8,-33.3,-137.5,45.3,136.3
20170215155128214,-0.1,0,-1,28.6,-46.8,-33.3,-137.5,45.3,136.3
20170215155128214,-0.1,0,-1,28.6,-46.8,-33.3,-137.5,45.3,136.3
20170215155128214,-0.1,0,-1,28.6,-46.8,-33.3,-137.5,45.3,136.3
20170215155128215,-0.1,0,-1,28.6,-46.8,-33.3,-137.5,45.3,136.3
20170215155128215,-0.1,0,-1,28.6,-46.8,-33.3,-137.5,45.3,136.3
20170215155129207,0,0,-1.1,40.3,-42.6,-32.7,-2.2,-2.2,-2.1
20170215155129207,0,0,-1.1,40.3,-42.6,-32.7,-2.2,-2.2,-2.1
20170215155129207,0,0,-1.1,40.3,-42.6,-32.7,-2.2,-2.2,-2.1
20170215155129207,0,0,-1.1,40.3,-42.6,-32.7,-2.2,-2.2,-2.1
20170215155129207,0,0,-1.1,40.3,-42.6,-32.7,-2.2,-2.2,-2.1
20170215155129207,0,0,-1.1,40.3,-42.6,-32.7,-2.2,-2.2,-2.1
20170215155129207,0,0,-1.1,40.3,-42.6,-32.7,-2.2,-2.2,-2.1
20170215155129207,0,0,-1.1,40.3,-42.6,-32.7,-2.2,-2.2,-2.1
20170215155129207,0,0,-1.1,40.3,-42.6,-32.7,-2.2,-2.2,-2.1
20170215155130202,0,0.1,-1,13.8,-47.7,-107.2,-3,-2.5,-4.2
20170215155130202,0,0.1,-1,13.8,-47.7,-107.2,-3,-2.5,-4.2
20170215155130202,0,0.1,-1,13.8,-47.7,-107.2,-3,-2.5,-4.2
20170215155130202,0,0.1,-1,13.8,-47.7,-107.2,-3,-2.5,-4.2
20170215155130202,0,0.1,-1,13.8,-47.7,-107.2,-3,-2.5,-4.2
20170215155130202,0,0.1,-1,13.8,-47.7,-107.2,-3,-2.5,-4.2
20170215155130202,0,0.1,-1,13.8,-47.7,-107.2,-3,-2.5,-4.2
20170215155130202,0,0.1,-1,13.8,-47.7,-107.2,-3,-2.5,-4.2
20170215155130202,0,0.1,-1,13.8,-47.7,-107.2,-3,-2.5,-4.2
20170215155131195,0.1,0,-1.1,13.5,-49.5,-107.5,-1.2,-2.5,-2.5
20170215155131195,0.1,0,-1.1,13.5,-49.5,-107.5,-1.2,-2.5,-2.5
20170215155131195,0.1,0,-1.1,13.5,-49.5,-107.5,-1.2,-2.5,-2.5
20170215155131195,0.1,0,-1.1,13.5,-49.5,-107.5,-1.2,-2.5,-2.5
20170215155131195,0.1,0,-1.1,13.5,-49.5,-107.5,-1.2,-2.5,-2.5
20170215155131195,0.1,0,-1.1,13.5,-49.5,-107.5,-1.2,-2.5,-2.5
20170215155131195,0.1,0,-1.1,13.5,-49.5,-107.5,-1.2,-2.5,-2.5
20170215155131195,0.1,0,-1.1,13.5,-49.5,-107.5,-1.2,-2.5,-2.5
20170215155131195,0.1,0,-1.1,13.5,-49.5,-107.5,-1.2,-2.5,-2.5
20170215155132188,0,0,-1,12.7,-48.9,-107.5,-2.6,-2.7,-3
