Timestamp,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ
20170215155355774,-1,0.1,0.1,-16.6,-48,-141.4,0.3,-3.3,-3.3
20170215155355774,-1,0.1,0.1,-16.6,-48,-141.4,0.3,-3.3,-3.3
20170215155355774,-1,0.1,0.1,-16.6,-48,-141.4,0.3,-3.3,-3.3
20170215155355774,-1,0.1,0.1,-16.6,-48,-141.4,0.3,-3.3,-3.3
20170215155355774,-1,0.1,0.1,-16.6,-48,-141.4,0.3,-3.3,-3.3
20170215155356768,-1,0,0,-15.4,-49.9,-141.7,-1.5,-3,-4
20170215155356768,-1,0,0,-15.4,-49.9,-141.7,-1.5,-3,-4
20170215155356768,-1,0,0,-15.4,-49.9,-141.7,-1.5,-3,-4
20170215155356768,-1,0,0,-15.4,-49.9,-141.7,-1.5,-3,-4
20170215155356768,-1,0,0,-15.4,-49.9,-141.7,-1.5,-3,-4
20170215155356768,-1,0,0,-15.4,-49.9,-141.7,-1.5,-3,-4
20170215155356768,-1,0,0,-15.4,-49.9,-141.7,-1.5,-3,-4
20170215155356768,-1,0,0,-15.4,-49.9,-141.7,-1.5,-3,-4
20170215155356768,-1,0,0,-15.4,-49.9,-141.7,-1.5,-3,-4
20170215155357761,-1,0,0,-16.8,-49.2,-139.6,-0.6,-3,-5.1
20170215155357761,-1,0,0,-16.8,-49.2,-139.6,-0.6,-3,-5.1
20170215155357761,-1,0,0,-16.8,-49.2,-139.6,-0.6,-3,-5.1
20170215155357761,-1,0,0,-16.8,-49.2,-139.6,-0.6,-3,-5.1
20170215155357761,-1,0,0,-16.8,-49.2,-139.6,-0.6,-3,-5.1
20170215155357761,-1,0,0,-16.8,-49.2,-139.6,-0.6,-3,-5.1
20170215155357761,-1,0,0,-16.8,-49.2,-139.6,-0.6,-3,-5.1
20170215155357762,-1,0,0,-16.8,-49.2,-139.6,-0.6,-3,-5.1
20170215155357762,-1,0,0,-16.8,-49.2,-139.6,-0.6,-3,-5.1
20170215155358755,-1,0,0,-16.8,-46.6,-140.9,-2.1,-3.4,-3.6
20170215155358755,-1,0,0,-16.8,-46.6,-140.9,-2.1,-3.4,-3.6
20170215155358755,-1,0,0,-16.8,-46.6,-140.9,-2.1,-3.4,-3.6
20170215155358755,-1,0,0,-16.8,-46.6,-140.9,-2.1,-3.4,-3.6
20170215155358755,-1,0,0,-16.8,-46.6,-140.9,-2.1,-3.4,-3.6
20170215155358755,-1,0,0,-16.8,-46.6,-140.9,-2.1,-3.4,-3.6
20170215155358755,-1,0,0,-16.8,-46.6,-140.9,-2.1,-3.4,-3.6
20170215155358755,-1,0,0,-16.8,-46.6,-140.9,-2.1,-3.4,-3.6
20170215155358756,-1,0,0,-16.8,-46.6,-140.9,-2.1,-3.4,-3.6
20170215155359749,-1,0,0.1,-16.8,-48.1,-140.9,-0.2,-1.1,-4.9
20170215155359750,-1,0,0.1,-16.8,-48.1,-140.9,-0.2,-1.1,-4.9
20170215155359750,-1,0,0.1,-16.8,-48.1,-140.9,-0.2,-1.1,-4.9
20170215155359750,-1,0,0.1,-16.8,-48.1,-140.9,-0.2,-1.1,-4.9
20170215155359750,-1,0,0.1,-16.8,-48.1,-140.9,-0.2,-1.1,-4.9
20170215155359750,-1,0,0.1,-16.8,-48.1,-140.9,-0.2,-1.1,-4.9
20170215155359750,-1,0,0.1,-16.8,-48.1,-140.9,-0.2,-1.1,-4.9
20170215155359750,-1,0,0.1,-16.8,-48.1,-140.9,-0.2,-1.1,-4.9
20170215155359750,-1,0,0.1,-16.8,-48.1,-140.9,-0.2,-1.1,-4.9
20170215155400742,-1,0,0,-16.9,-48.3,-141.8,-0.3,-2.6,-3.2
20170215155400742,-1,0,0,-16.9,-48.3,-141.8,-0.3,-2.6,-3.2
20170215155400743,-1,0,0,-16.9,-48.3,-141.8,-0.3,-2.6,-3.2
20170215155400743,-1,0,0,-16.9,-48.3,-141.8,-0.3,-2.6,-3.2
20170215155400743,-1,0,0,-16.9,-48.3,-141.8,-0.3,-2.6,-3.2
20170215155400743,-1,0,0,-16.9,-48.3,-141.8,-0.3,-2.6,-3.2
20170215155400743,-1,0,0,-16.9,-48.3,-141.8,-0.3,-2.6,-3.2
20170215155400743,-1,0,0,-16.9,-48.3,-141.8,-0.3,-2.6,-3.2
20170215155400743,-1,0,0,-16.9,-48.3,-141.8,-0.3,-2.6,-3.2
20170215155401737,-1,0,0,-18.7,-48,-140.3,-1.9,-1.6,-3.6
20170215155401737,-1,0,0,-18.7,-48,-140.3,-1.9,-1.6,-3.6
20170215155401737,-1,0,0,-18.7,-48,-140.3,-1.9,-1.6,-3.6
20170215155401737,-1,0,0,-18.7,-48,-140.3,-1.9,-1.6,-3.6
20170215155401737,-1,0,0,-18.7,-48,-140.3,-1.9,-1.6,-3.6
20170215155401737,-1,0,0,-18.7,-48,-140.3,-1.9,-1.6,-3.6
20170215155401737,-1,0,0,-18.7,-48,-140.3,-1.9,-1.6,-3.6
20170215155401737,-1,0,0,-18.7,-48,-140.3,-1.9,-1.6,-3.6
20170215155401737,-1,0,0,-18.7,-48,-140.3,-1.9,-1.6,-3.6
20170215155402730,-1,0,0,-16,-47.7,-141.7,-0.5,-1.6,-4
20170215155402730,-1,0,0,-16,-47.7,-141.7,-0.5,-1.6,-4
20170215155402730,-1,0,0,-16,-47.7,-141.7,-0.5,-1.6,-4
20170215155402730,-1,0,0,-16,-47.7,-141.7,-0.5,-1.6,-4
20170215155402730,-1,0,0,-16,-47.7,-141.7,-0.5,-1.6,-4
20170215155402730,-1,0,0,-16,-47.7,-141.7,-0.5,-1.6,-4
20170215155402730,-1,0,0,-16,-47.7,-141.7,-0.5,-1.6,-4
20170215155402730,-1,0,0,-16,-47.7,-141.7,-0.5,-1.6,-4
20170215155402730,-1,0,0,-16,-47.7,-141.7,-0.5,-1.6,-4
20170215155403726,-0.9,0,0.1,-15.7,-48.1,-141.7,-1.7,-3.6,-4.4
20170215155403726,-0.9,0,0.1,-15.7,-48.1,-141.7,-1.7,-3.6,-4.4
20170215155403726,-0.9,0,0.1,-15.7,-48.1,-141.7,-1.7,-3.6,-4.4
20170215155403726,-0.9,0,0.1,-15.7,-48.1,-141.7,-1.7,-3.6,-4.4
20170215155403726,-0.9,0,0.1,-15.7,-48.1,-141.7,-1.7,-3.6,-4.4
20170215155403726,-0.9,0,0.1,-15.7,-48.1,-141.7,-1.7,-3.6,-4.4
20170215155403726,-0.9,0,0.1,-15.7,-48.1,-141.7,-1.7,-3.6,-4.4
20170215155403726,-0.9,0,0.1,-15.7,-48.1,-141.7,-1.7,-3.6,-4.4
20170215155403726,-0.9,0,0.1,-15.7,-48.1,-141.7,-1.7,-3.6,-4.4
20170215155404719,-1,0,0,-17.7,-48,-142.1,-1,-2.2,-3.9
20170215155404719,-1,0,0,-17.7,-48,-142.1,-1,-2.2,-3.9
20170215155404719,-1,0,0,-17.7,-48,-142.1,-1,-2.2,-3.9
20170215155404719,-1,0,0,-17.7,-48,-142.1,-1,-2.2,-3.9
20170215155404719,-1,0,0,-17.7,-48,-142.1,-1,-2.2,-3.9
20170215155404719,-1,0,0,-17.7,-48,-142.1,-1,-2.2,-3.9
20170215155404719,-1,0,0,-17.7,-48,-142.1,-1,-2.2,-3.9
20170215155404719,-1,0,0,-17.7,-48,-142.1,-1,-2.2,-3.9
20170215155404719,-1,0,0,-17.7,-48,-142.1,-1,-2.2,-3.9
20170215155405712,-0.9,0,0,-16.5,-48.1,-141.2,-1.1,-2.4,-4.4
20170215155405712,-0.9,0,0,-16.5,-48.1,-141.2,-1.1,-2.4,-4.4
20170215155405712,-0.9,0,0,-16.5,-48.1,-141.2,-1.1,-2.4,-4.4
20170215155405712,-0.9,0,0,-16.5,-48.1,-141.2,-1.1,-2.4,-4.4
20170215155405712,-0.9,0,0,-16.5,-48.1,-141.2,-1.1,-2.4,-4.4
20170215155405712,-0.9,0,0,-16.5,-48.1,-141.2,-1.1,-2.4,-4.4
20170215155405712,-0.9,0,0,-16.5,-48.1,-141.2,-1.1,-2.4,-4.4
20170215155405712,-0.9,0,0,-16.5,-48.1,-141.2,-1.1,-2.4,-4.4
20170215155405712,-0.9,0,0,-16.5,-48.1,-141.2,-1.1,-2.4,-4.4
20170215155406706,-0.7,0.8,0.1,-16.9,-48.3,-141.4,-1,-3.2,-3.6
20170215155406706,-0.7,0.8,0.1,-16.9,-48.3,-141.4,-1,-3.2,-3.6
20170215155406706,-0.7,0.8,0.1,-16.9,-48.3,-141.4,-1,-3.2,-3.6
20170215155406707,-0.7,0.8,0.1,-16.9,-48.3,-141.4,-1,-3.2,-3.6
20170215155406708,-0.7,0.8,0.1,-16.9,-48.3,-141.4,-1,-3.2,-3.6
20170215155406713,-0.7,0.8,0.1,-16.9,-48.3,-141.4,-1,-3.2,-3.6
20170215155406713,-0.7,0.8,0.1,-16.9,-48.3,-141.4,-1,-3.2,-3.6
20170215155406713,-0.7,0.8,0.1,-16.9,-48.3,-141.4,-1,-3.2,-3.6
20170215155406713,-0.7,0.8,0.1,-16.9,-48.3,-141.4,-1,-3.2,-3.6
20170215155407699,-1,0.2,0,-15.9,-47.5,-141.1,-41.3,6.1,63.2
20170215155407699,-1,0.2,0,-15.9,-47.5,-141.1,-41.3,6.1,63.2
20170215155407699,-1,0.2,0,-15.9,-47.5,-141.1,-41.3,6.1,63.2
20170215155407699,-1,0.2,0,-15.9,-47.5,-141.1,-41.3,6.1,63.2
20170215155407700,-1,0.2,0,-15.9,-47.5,-141.1,-41.3,6.1,63.2
20170215155407700,-1,0.2,0,-15.9,-47.5,-141.1,-41.3,6.1,63.2
20170215155407700,-1,0.2,0,-15.9,-47.5,-141.1,-41.3,6.1,63.2
20170215155407700,-1,0.2,0,-15.9,-47.5,-141.1,-41.3,6.1,63.2
20170215155407700,-1,0.2,0,-15.9,-47.5,-141.1,-41.3,6.1,63.2
20170215155408693,0.1,-0.9,-0.2,-2.7,-72.7,-95.6,21.4,24.5,-93.4
20170215155408693,0.1,-0.9,-0.2,-2.7,-72.7,-95.6,21.4,24.5,-93.4
20170215155408693,0.1,-0.9,-0.2,-2.7,-72.7,-95.6,21.4,24.5,-93.4
20170215155408693,0.1,-0.9,-0.2,-2.7,-72.7,-95.6,21.4,24.5,-93.4
20170215155408693,0.1,-0.9,-0.2,-2.7,-72.7,-95.6,21.4,24.5,-93.4
20170215155408693,0.1,-0.9,-0.2,-2.7,-72.7,-95.6,21.4,24.5,-93.4
20170215155408693,0.1,-0.9,-0.2,-2.7,-72.7,-95.6,21.4,24.5,-93.4
20170215155408693,0.1,-0.9,-0.2,-2.7,-72.7,-95.6,21.4,24.5,-93.4
20170215155408693,0.1,-0.9,-0.2,-2.7,-72.7,-95.6,21.4,24.5,-93.4
20170215155409687,-0.9,0.4,0.3,-7.3,-52.9,-93.8,19.2,-13.6,-103.4
20170215155409687,-0.9,0.4,0.3,-7.3,-52.9,-93.8,19.2,-13.6,-103.4
20170215155409687,-0.9,0.4,0.3,-7.3,-52.9,-93.8,19.2,-13.6,-103.4
20170215155409687,-0.9,0.4,0.3,-7.3,-52.9,-93.8,19.2,-13.6,-103.4
20170215155409687,-0.9,0.4,0.3,-7.3,-52.9,-93.8,19.2,-13.6,-103.4
20170215155409687,-0.9,0.4,0.3,-7.3,-52.9,-93.8,19.2,-13.6,-103.4
20170215155409687,-0.9,0.4,0.3,-7.3,-52.9,-93.8,19.2,-13.6,-103.4
20170215155409687,-0.9,0.4,0.3,-7.3,-52.9,-93.8,19.2,-13.6,-103.4
20170215155409687,-0.9,0.4,0.3,-7.3,-52.9,-93.8,19.2,-13.6,-103.4
20170215155410879,0.1,1,-0.2,38.5,-58.3,-64.9,-34.1,-194.2,113.6
20170215155410879,0.1,1,-0.2,38.5,-58.3,-64.9,-34.1,-194.2,113.6
20170215155410879,0.1,1,-0.2,38.5,-58.3,-64.9,-34.1,-194.2,113.6
20170215155410879,0.1,1,-0.2,38.5,-58.3,-64.9,-34.1,-194.2,113.6
20170215155410879,0.1,1,-0.2,38.5,-58.3,-64.9,-34.1,-194.2,113.6
20170215155410879,0.1,1,-0.2,38.5,-58.3,-64.9,-34.1,-194.2,113.6
20170215155410879,0.1,1,-0.2,38.5,-58.3,-64.9,-34.1,-194.2,113.6
20170215155410879,0.1,1,-0.2,38.5,-58.3,-64.9,-34.1,-194.2,113.6
20170215155410879,0.1,1,-0.2,38.5,-58.3,-64.9,-34.1,-194.2,113.6
20170215155411873,0,-1.1,0.4,12.6,-44.4,-71.5,147.2,42.3,-85.9
20170215155411873,0,-1.1,0.4,12.6,-44.4,-71.5,147.2,42.3,-85.9
20170215155411873,0,-1.1,0.4,12.6,-44.4,-71.5,147.2,42.3,-85.9
20170215155411873,0,-1.1,0.4,12.6,-44.4,-71.5,147.2,42.3,-85.9
20170215155411873,0,-1.1,0.4,12.6,-44.4,-71.5,147.2,42.3,-85.9
20170215155411873,0,-1.1,0.4,12.6,-44.4,-71.5,147.2,42.3,-85.9
20170215155411873,0,-1.1,0.4,12.6,-44.4,-71.5,147.2,42.3,-85.9
20170215155411873,0,-1.1,0.4,12.6,-44.4,-71.5,147.2,42.3,-85.9
20170215155411873,0,-1.1,0.4,12.6,-44.4,-71.5,147.2,42.3,-85.9
20170215155412867,0.1,0.8,0.5,-4.3,-55.6,-87.8,109.3,85.5,72.7
20170215155412867,0.1,0.8,0.5,-4.3,-55.6,-87.8,109.3,85.5,72.7
20170215155412867,0.1,0.8,0.5,-4.3,-55.6,-87.8,109.3,85.5,72.7
20170215155412867,0.1,0.8,0.5,-4.3,-55.6,-87.8,109.3,85.5,72.7
20170215155412867,0.1,0.8,0.5,-4.3,-55.6,-87.8,109.3,85.5,72.7
20170215155412867,0.1,0.8,0.5,-4.3,-55.6,-87.8,109.3,85.5,72.7
20170215155412867,0.1,0.8,0.5,-4.3,-55.6,-87.8,109.3,85.5,72.7
20170215155412867,0.1,0.8,0.5,-4.3,-55.6,-87.8,109.3,85.5,72.7
20170215155412867,0.1,0.8,0.5,-4.3,-55.6,-87.8,109.3,85.5,72.7
20170215155413860,0.2,0.9,0.6,36.6,-54.1,-36.3,-255,-71.5,28
20170215155413860,0.2,0.9,0.6,36.6,-54.1,-36.3,-255,-71.5,28
20170215155413860,0.2,0.9,0.6,36.6,-54.1,-36.3,-255,-71.5,28
20170215155413860,0.2,0.9,0.6,36.6,-54.1,-36.3,-255,-71.5,28
20170215155413861,0.2,0.9,0.6,36.6,-54.1,-36.3,-255,-71.5,28
20170215155413861,0.2,0.9,0.6,36.6,-54.1,-36.3,-255,-71.5,28
20170215155413861,0.2,0.9,0.6,36.6,-54.1,-36.3,-255,-71.5,28
20170215155413861,0.2,0.9,0.6,36.6,-54.1,-36.3,-255,-71.5,28
20170215155413861,0.2,0.9,0.6,36.6,-54.1,-36.3,-255,-71.5,28
20170215155414854,0.2,-0.8,-0.5,1.9,-56.2,-59.1,175.1,-97.5,-71.1
20170215155414854,0.2,-0.8,-0.5,1.9,-56.2,-59.1,175.1,-97.5,-71.1
20170215155414854,0.2,-0.8,-0.5,1.9,-56.2,-59.1,175.1,-97.5,-71.1
20170215155414854,0.2,-0.8,-0.5,1.9,-56.2,-59.1,175.1,-97.5,-71.1
20170215155414854,0.2,-0.8,-0.5,1.9,-56.2,-59.1,175.1,-97.5,-71.1
20170215155414854,0.2,-0.8,-0.5,1.9,-56.2,-59.1,175.1,-97.5,-71.1
20170215155414854,0.2,-0.8,-0.5,1.9,-56.2,-59.1,175.1,-97.5,-71.1
20170215155414854,0.2,-0.8,-0.5,1.9,-56.2,-59.1,175.1,-97.5,-71.1
20170215155414854,0.2,-0.8,-0.5,1.9,-56.2,-59.1,175.1,-97.5,-71.1
20170215155415848,-0.3,-0.2,-0.9,-0.4,-57.4,-67.2,173.8,44.2,252.2
20170215155415848,-0.3,-0.2,-0.9,-0.4,-57.4,-67.2,173.8,44.2,252.2
20170215155415848,-0.3,-0.2,-0.9,-0.4,-57.4,-67.2,173.8,44.2,252.2
20170215155415848,-0.3,-0.2,-0.9,-0.4,-57.4,-67.2,173.8,44.2,252.2
20170215155415848,-0.3,-0.2,-0.9,-0.4,-57.4,-67.2,173.8,44.2,252.2
20170215155415848,-0.3,-0.2,-0.9,-0.4,-57.4,-67.2,173.8,44.2,252.2
20170215155415848,-0.3,-0.2,-0.9,-0.4,-57.4,-67.2,173.8,44.2,252.2
20170215155415848,-0.3,-0.2,-0.9,-0.4,-57.4,-67.2,173.8,44.2,252.2
20170215155415848,-0.3,-0.2,-0.9,-0.4,-57.4,-67.2,173.8,44.2,252.2
20170215155416841,-0.2,1,-0.1,40.3,-59.4,-37.5,-20.9,-43.9,63.7
20170215155416841,-0.2,1,-0.1,40.3,-59.4,-37.5,-20.9,-43.9,63.7
20170215155416842,-0.2,1,-0.1,40.3,-59.4,-37.5,-20.9,-43.9,63.7
20170215155416842,-0.2,1,-0.1,40.3,-59.4,-37.5,-20.9,-43.9,63.7
20170215155416842,-0.2,1,-0.1,40.3,-59.4,-37.5,-20.9,-43.9,63.7
20170215155416842,-0.2,1,-0.1,40.3,-59.4,-37.5,-20.9,-43.9,63.7
20170215155416842,-0.2,1,-0.1,40.3,-59.4,-37.5,-20.9,-43.9,63.7
20170215155416842,-0.2,1,-0.1,40.3,-59.4,-37.5,-20.9,-43.9,63.7
20170215155416842,-0.2,1,-0.1,40.3,-59.4,-37.5,-20.9,-43.9,63.7
20170215155417835,0,0.1,-1,29.8,-42.7,-68.2,-65.5,16.2,2.8
20170215155417835,0,0.1,-1,29.8,-42.7,-68.2,-65.5,16.2,2.8
20170215155417835,0,0.1,-1,29.8,-42.7,-68.2,-65.5,16.2,2.8
20170215155417836,0,0.1,-1,29.8,-42.7,-68.2,-65.5,16.2,2.8
20170215155417836,0,0.1,-1,29.8,-42.7,-68.2,-65.5,16.2,2.8
20170215155417836,0,0.1,-1,29.8,-42.7,-68.2,-65.5,16.2,2.8
20170215155417836,0,0.1,-1,29.8,-42.7,-68.2,-65.5,16.2,2.8
20170215155417836,0,0.1,-1,29.8,-42.7,-68.2,-65.5,16.2,2.8
20170215155417836,0,0.1,-1,29.8,-42.7,-68.2,-65.5,16.2,2.8
20170215155418829,0,0,-1,-12,-51.1,-79.1,-1.1,-1.3,-3.1
20170215155418829,0,0,-1,-12,-51.1,-79.1,-1.1,-1.3,-3.1
20170215155418829,0,0,-1,-12,-51.1,-79.1,-1.1,-1.3,-3.1
20170215155418829,0,0,-1,-12,-51.1,-79.1,-1.1,-1.3,-3.1
20170215155418829,0,0,-1,-12,-51.1,-79.1,-1.1,-1.3,-3.1
20170215155418829,0,0,-1,-12,-51.1,-79.1,-1.1,-1.3,-3.1
20170215155418829,0,0,-1,-12,-51.1,-79.1,-1.1,-1.3,-3.1
20170215155418829,0,0,-1,-12,-51.1,-79.1,-1.1,-1.3,-3.1
20170215155418829,0,0,-1,-12,-51.1,-79.1,-1.1,-1.3,-3.1
20170215155419823,0,-0.7,-0.7,22.3,-34.5,-129.8,-1.9,-2,-4
20170215155419823,0,-0.7,-0.7,22.3,-34.5,-129.8,-1.9,-2,-4
20170215155419823,0,-0.7,-0.7,22.3,-34.5,-129.8,-1.9,-2,-4
20170215155419823,0,-0.7,-0.7,22.3,-34.5,-129.8,-1.9,-2,-4
20170215155419823,0,-0.7,-0.7,22.3,-34.5,-129.8,-1.9,-2,-4
20170215155419823,0,-0.7,-0.7,22.3,-34.5,-129.8,-1.9,-2,-4
20170215155419823,0,-0.7,-0.7,22.3,-34.5,-129.8,-1.9,-2,-4
20170215155419823,0,-0.7,-0.7,22.3,-34.5,-129.8,-1.9,-2,-4
20170215155419823,0,-0.7,-0.7,22.3,-34.5,-129.8,-1.9,-2,-4
20170215155420817,0,-0.7,-0.7,23.5,-34.6,-127.3,0.6,-2.2,-2.7
20170215155420817,0,-0.7,-0.7,23.5,-34.6,-127.3,0.6,-2.2,-2.7
20170215155420817,0,-0.7,-0.7,23.5,-34.6,-127.3,0.6,-2.2,-2.7
20170215155420817,0,-0.7,-0.7,23.5,-34.6,-127.3,0.6,-2.2,-2.7
20170215155420817,0,-0.7,-0.7,23.5,-34.6,-127.3,0.6,-2.2,-2.7
20170215155420817,0,-0.7,-0.7,23.5,-34.6,-127.3,0.6,-2.2,-2.7
20170215155420818,0,-0.7,-0.7,23.5,-34.6,-127.3,0.6,-2.2,-2.7
20170215155420818,0,-0.7,-0.7,23.5,-34.6,-127.3,0.6,-2.2,-2.7
20170215155420818,0,-0.7,-0.7,23.5,-34.6,-127.3,0.6,-2.2,-2.7
20170215155421811,0,-1,0.1,55.6,-47.2,-72.6,2,-4.1,-6.1
20170215155421811,0,-1,0.1,55.6,-47.2,-72.6,2,-4.1,-6.1
20170215155421811,0,-1,0.1,55.6,-47.2,-72.6,2,-4.1,-6.1
20170215155421811,0,-1,0.1,55.6,-47.2,-72.6,2,-4.1,-6.1
20170215155421811,0,-1,0.1,55.6,-47.2,-72.6,2,-4.1,-6.1
20170215155421811,0,-1,0.1,55.6,-47.2,-72.6,2,-4.1,-6.1
20170215155421811,0,-1,0.1,55.6,-47.2,-72.6,2,-4.1,-6.1
20170215155421811,0,-1,0.1,55.6,-47.2,-72.6,2,-4.1,-6.1
20170215155421811,0,-1,0.1,55.6,-47.2,-72.6,2,-4.1,-6.1
20170215155422804,0.8,0.5,-0.1,56.4,-47.2,-69.1,-7.9,-2.6,-2.1
20170215155422804,0.8,0.5,-0.1,56.4,-47.2,-69.1,-7.9,-2.6,-2.1
20170215155422804,0.8,0.5,-0.1,56.4,-47.2,-69.1,-7.9,-2.6,-2.1
20170215155422804,0.8,0.5,-0.1,56.4,-47.2,-69.1,-7.9,-2.6,-2.1
20170215155422804,0.8,0.5,-0.1,56.4,-47.2,-69.1,-7.9,-2.6,-2.1
20170215155422804,0.8,0.5,-0.1,56.4,-47.2,-69.1,-7.9,-2.6,-2.1
20170215155422804,0.8,0.5,-0.1,56.4,-47.2,-69.1,-7.9,-2.6,-2.1
20170215155422804,0.8,0.5,-0.1,56.4,-47.2,-69.1,-7.9,-2.6,-2.1
20170215155422804,0.8,0.5,-0.1,56.4,-47.2,-69.1,-7.9,-2.6,-2.1
20170215155423798,-0.6,0.7,-0.3,65.2,-50.1,-34,14.4,-80.8,-195.1
20170215155423798,-0.6,0.7,-0.3,65.2,-50.1,-34,14.4,-80.8,-195.1
20170215155423798,-0.6,0.7,-0.3,65.2,-50.1,-34,14.4,-80.8,-195.1
20170215155423798,-0.6,0.7,-0.3,65.2,-50.1,-34,14.4,-80.8,-195.1
20170215155423798,-0.6,0.7,-0.3,65.2,-50.1,-34,14.4,-80.8,-195.1
20170215155423798,-0.6,0.7,-0.3,65.2,-50.1,-34,14.4,-80.8,-195.1
20170215155423798,-0.6,0.7,-0.3,65.2,-50.1,-34,14.4,-80.8,-195.1
20170215155423798,-0.6,0.7,-0.3,65.2,-50.1,-34,14.4,-80.8,-195.1
20170215155423798,-0.6,0.7,-0.3,65.2,-50.1,-34,14.4,-80.8,-195.1
20170215155424791,-0.5,-0.3,0.9,4.8,-74.1,-81.8,-8.1,-14,-6.9
20170215155424792,-0.5,-0.3,0.9,4.8,-74.1,-81.8,-8.1,-14,-6.9
20170215155424792,-0.5,-0.3,0.9,4.8,-74.1,-81.8,-8.1,-14,-6.9
20170215155424792,-0.5,-0.3,0.9,4.8,-74.1,-81.8,-8.1,-14,-6.9
20170215155424792,-0.5,-0.3,0.9,4.8,-74.1,-81.8,-8.1,-14,-6.9
20170215155424792,-0.5,-0.3,0.9,4.8,-74.1,-81.8,-8.1,-14,-6.9
20170215155424792,-0.5,-0.3,0.9,4.8,-74.1,-81.8,-8.1,-14,-6.9
20170215155424792,-0.5,-0.3,0.9,4.8,-74.1,-81.8,-8.1,-14,-6.9
20170215155424792,-0.5,-0.3,0.9,4.8,-74.1,-81.8,-8.1,-14,-6.9
20170215155425785,0.2,0.7,-0.7,-1.3,-40.8,-99.7,141.6,256,-93.3
20170215155425785,0.2,0.7,-0.7,-1.3,-40.8,-99.7,141.6,256,-93.3
20170215155425785,0.2,0.7,-0.7,-1.3,-40.8,-99.7,141.6,256,-93.3
20170215155425785,0.2,0.7,-0.7,-1.3,-40.8,-99.7,141.6,256,-93.3
20170215155425785,0.2,0.7,-0.7,-1.3,-40.8,-99.7,141.6,256,-93.3
20170215155425785,0.2,0.7,-0.7,-1.3,-40.8,-99.7,141.6,256,-93.3
20170215155425785,0.2,0.7,-0.7,-1.3,-40.8,-99.7,141.6,256,-93.3
20170215155425785,0.2,0.7,-0.7,-1.3,-40.8,-99.7,141.6,256,-93.3
20170215155425785,0.2,0.7,-0.7,-1.3,-40.8,-99.7,141.6,256,-93.3
20170215155426779,0,0,-1,33,-54.6,-26.2,256,256,221.6
20170215155426779,0,0,-1,33,-54.6,-26.2,256,256,221.6
20170215155426779,0,0,-1,33,-54.6,-26.2,256,256,221.6
20170215155426779,0,0,-1,33,-54.6,-26.2,256,256,221.6
20170215155426779,0,0,-1,33,-54.6,-26.2,256,256,221.6
20170215155426779,0,0,-1,33,-54.6,-26.2,256,256,221.6
20170215155426779,0,0,-1,33,-54.6,-26.2,256,256,221.6
20170215155426779,0,0,-1,33,-54.6,-26.2,256,256,221.6
20170215155426779,0,0,-1,33,-54.6,-26.2,256,256,221.6
