Timestamp,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ
20170215154050805,-1,0.1,0.1,-15,-48.9,-108.5,-0.8,-3,-3.9
20170215154050805,-1,0.1,0.1,-15,-48.9,-108.5,-0.8,-3,-3.9
20170215154050805,-1,0.1,0.1,-15,-48.9,-108.5,-0.8,-3,-3.9
20170215154050805,-1,0.1,0.1,-15,-48.9,-108.5,-0.8,-3,-3.9
20170215154050805,-1,0.1,0.1,-15,-48.9,-108.5,-0.8,-3,-3.9
20170215154050805,-1,0.1,0.1,-15,-48.9,-108.5,-0.8,-3,-3.9
20170215154050805,-1,0.1,0.1,-15,-48.9,-108.5,-0.8,-3,-3.9
20170215154050805,-1,0.1,0.1,-15,-48.9,-108.5,-0.8,-3,-3.9
20170215154051799,-1,0,0.1,-15.7,-46.6,-108.5,-0.3,-2.8,-4.6
20170215154051799,-1,0,0.1,-15.7,-46.6,-108.5,-0.3,-2.8,-4.6
20170215154051799,-1,0,0.1,-15.7,-46.6,-108.5,-0.3,-2.8,-4.6
20170215154051799,-1,0,0.1,-15.7,-46.6,-108.5,-0.3,-2.8,-4.6
20170215154051799,-1,0,0.1,-15.7,-46.6,-108.5,-0.3,-2.8,-4.6
20170215154051799,-1,0,0.1,-15.7,-46.6,-108.5,-0.3,-2.8,-4.6
20170215154051799,-1,0,0.1,-15.7,-46.6,-108.5,-0.3,-2.8,-4.6
20170215154051799,-1,0,0.1,-15.7,-46.6,-108.5,-0.3,-2.8,-4.6
20170215154051799,-1,0,0.1,-15.7,-46.6,-108.5,-0.3,-2.8,-4.6
20170215154052792,-0.9,0,0,-16.9,-48.3,-107.6,1.4,-3.2,-4
20170215154052792,-0.9,0,0,-16.9,-48.3,-107.6,1.4,-3.2,-4
20170215154052792,-0.9,0,0,-16.9,-48.3,-107.6,1.4,-3.2,-4
20170215154052792,-0.9,0,0,-16.9,-48.3,-107.6,1.4,-3.2,-4
20170215154052793,-0.9,0,0,-16.9,-48.3,-107.6,1.4,-3.2,-4
20170215154052793,-0.9,0,0,-16.9,-48.3,-107.6,1.4,-3.2,-4
20170215154052793,-0.9,0,0,-16.9,-48.3,-107.6,1.4,-3.2,-4
20170215154052793,-0.9,0,0,-16.9,-48.3,-107.6,1.4,-3.2,-4
20170215154052793,-0.9,0,0,-16.9,-48.3,-107.6,1.4,-3.2,-4
20170215154053785,-1,0,0,-15,-48.4,-107.2,0,-4.4,-4.9
20170215154053785,-1,0,0,-15,-48.4,-107.2,0,-4.4,-4.9
20170215154053785,-1,0,0,-15,-48.4,-107.2,0,-4.4,-4.9
20170215154053785,-1,0,0,-15,-48.4,-107.2,0,-4.4,-4.9
20170215154053786,-1,0,0,-15,-48.4,-107.2,0,-4.4,-4.9
20170215154053786,-1,0,0,-15,-48.4,-107.2,0,-4.4,-4.9
20170215154053786,-1,0,0,-15,-48.4,-107.2,0,-4.4,-4.9
20170215154053786,-1,0,0,-15,-48.4,-107.2,0,-4.4,-4.9
20170215154053786,-1,0,0,-15,-48.4,-107.2,0,-4.4,-4.9
20170215154054779,-1,0.1,0,-16.3,-47.5,-107.6,-0.1,-3,-4.7
20170215154054780,-1,0.1,0,-16.3,-47.5,-107.6,-0.1,-3,-4.7
20170215154054780,-1,0.1,0,-16.3,-47.5,-107.6,-0.1,-3,-4.7
20170215154054780,-1,0.1,0,-16.3,-47.5,-107.6,-0.1,-3,-4.7
20170215154054780,-1,0.1,0,-16.3,-47.5,-107.6,-0.1,-3,-4.7
20170215154054780,-1,0.1,0,-16.3,-47.5,-107.6,-0.1,-3,-4.7
20170215154054780,-1,0.1,0,-16.3,-47.5,-107.6,-0.1,-3,-4.7
20170215154054780,-1,0.1,0,-16.3,-47.5,-107.6,-0.1,-3,-4.7
20170215154054780,-1,0.1,0,-16.3,-47.5,-107.6,-0.1,-3,-4.7
20170215154055773,-1,0.1,0,-15.6,-46.2,-109,1,-3.3,-4.8
20170215154055773,-1,0.1,0,-15.6,-46.2,-109,1,-3.3,-4.8
20170215154055773,-1,0.1,0,-15.6,-46.2,-109,1,-3.3,-4.8
20170215154055773,-1,0.1,0,-15.6,-46.2,-109,1,-3.3,-4.8
20170215154055773,-1,0.1,0,-15.6,-46.2,-109,1,-3.3,-4.8
20170215154055773,-1,0.1,0,-15.6,-46.2,-109,1,-3.3,-4.8
20170215154055773,-1,0.1,0,-15.6,-46.2,-109,1,-3.3,-4.8
20170215154055773,-1,0.1,0,-15.6,-46.2,-109,1,-3.3,-4.8
20170215154055773,-1,0.1,0,-15.6,-46.2,-109,1,-3.3,-4.8
20170215154056766,-1,0,0,-14.8,-48.6,-109,0.8,-1.8,-3.6
20170215154056766,-1,0,0,-14.8,-48.6,-109,0.8,-1.8,-3.6
20170215154056766,-1,0,0,-14.8,-48.6,-109,0.8,-1.8,-3.6
20170215154056766,-1,0,0,-14.8,-48.6,-109,0.8,-1.8,-3.6
20170215154056767,-1,0,0,-14.8,-48.6,-109,0.8,-1.8,-3.6
20170215154056767,-1,0,0,-14.8,-48.6,-109,0.8,-1.8,-3.6
20170215154056767,-1,0,0,-14.8,-48.6,-109,0.8,-1.8,-3.6
20170215154056767,-1,0,0,-14.8,-48.6,-109,0.8,-1.8,-3.6
20170215154056767,-1,0,0,-14.8,-48.6,-109,0.8,-1.8,-3.6
20170215154057761,-1,0,0,-16,-46.6,-108.2,-0.1,-2.7,-3.8
20170215154057761,-1,0,0,-16,-46.6,-108.2,-0.1,-2.7,-3.8
20170215154057761,-1,0,0,-16,-46.6,-108.2,-0.1,-2.7,-3.8
20170215154057761,-1,0,0,-16,-46.6,-108.2,-0.1,-2.7,-3.8
20170215154057761,-1,0,0,-16,-46.6,-108.2,-0.1,-2.7,-3.8
20170215154057766,-1,0,0,-16,-46.6,-108.2,-0.1,-2.7,-3.8
20170215154057766,-1,0,0,-16,-46.6,-108.2,-0.1,-2.7,-3.8
20170215154057766,-1,0,0,-16,-46.6,-108.2,-0.1,-2.7,-3.8
20170215154057766,-1,0,0,-16,-46.6,-108.2,-0.1,-2.7,-3.8
20170215154058755,-1,0,0,-15.4,-47.7,-107.8,0.2,-3.5,-5.1
20170215154058755,-1,0,0,-15.4,-47.7,-107.8,0.2,-3.5,-5.1
20170215154058755,-1,0,0,-15.4,-47.7,-107.8,0.2,-3.5,-5.1
20170215154058755,-1,0,0,-15.4,-47.7,-107.8,0.2,-3.5,-5.1
20170215154058755,-1,0,0,-15.4,-47.7,-107.8,0.2,-3.5,-5.1
20170215154058755,-1,0,0,-15.4,-47.7,-107.8,0.2,-3.5,-5.1
20170215154058755,-1,0,0,-15.4,-47.7,-107.8,0.2,-3.5,-5.1
20170215154058755,-1,0,0,-15.4,-47.7,-107.8,0.2,-3.5,-5.1
20170215154058755,-1,0,0,-15.4,-47.7,-107.8,0.2,-3.5,-5.1
20170215154059748,-0.9,0,0,-15.6,-47.2,-108.1,1.5,-3.4,-4.4
20170215154059748,-0.9,0,0,-15.6,-47.2,-108.1,1.5,-3.4,-4.4
20170215154059748,-0.9,0,0,-15.6,-47.2,-108.1,1.5,-3.4,-4.4
20170215154059748,-0.9,0,0,-15.6,-47.2,-108.1,1.5,-3.4,-4.4
20170215154059748,-0.9,0,0,-15.6,-47.2,-108.1,1.5,-3.4,-4.4
20170215154059748,-0.9,0,0,-15.6,-47.2,-108.1,1.5,-3.4,-4.4
20170215154059748,-0.9,0,0,-15.6,-47.2,-108.1,1.5,-3.4,-4.4
20170215154059748,-0.9,0,0,-15.6,-47.2,-108.1,1.5,-3.4,-4.4
20170215154059748,-0.9,0,0,-15.6,-47.2,-108.1,1.5,-3.4,-4.4
20170215154100741,-1,0,0,-17.4,-47.5,-108.1,0.9,-2.2,-3.4
20170215154100741,-1,0,0,-17.4,-47.5,-108.1,0.9,-2.2,-3.4
20170215154100742,-1,0,0,-17.4,-47.5,-108.1,0.9,-2.2,-3.4
20170215154100742,-1,0,0,-17.4,-47.5,-108.1,0.9,-2.2,-3.4
20170215154100742,-1,0,0,-17.4,-47.5,-108.1,0.9,-2.2,-3.4
20170215154100742,-1,0,0,-17.4,-47.5,-108.1,0.9,-2.2,-3.4
20170215154100742,-1,0,0,-17.4,-47.5,-108.1,0.9,-2.2,-3.4
20170215154100742,-1,0,0,-17.4,-47.5,-108.1,0.9,-2.2,-3.4
20170215154100742,-1,0,0,-17.4,-47.5,-108.1,0.9,-2.2,-3.4
20170215154101735,-1,0,0.1,-15.4,-48.9,-108.5,2.3,-3.3,-4.7
20170215154101735,-1,0,0.1,-15.4,-48.9,-108.5,2.3,-3.3,-4.7
20170215154101735,-1,0,0.1,-15.4,-48.9,-108.5,2.3,-3.3,-4.7
20170215154101735,-1,0,0.1,-15.4,-48.9,-108.5,2.3,-3.3,-4.7
20170215154101735,-1,0,0.1,-15.4,-48.9,-108.5,2.3,-3.3,-4.7
20170215154101735,-1,0,0.1,-15.4,-48.9,-108.5,2.3,-3.3,-4.7
20170215154101735,-1,0,0.1,-15.4,-48.9,-108.5,2.3,-3.3,-4.7
20170215154101735,-1,0,0.1,-15.4,-48.9,-108.5,2.3,-3.3,-4.7
20170215154101735,-1,0,0.1,-15.4,-48.9,-108.5,2.3,-3.3,-4.7
20170215154102729,-0.9,0.4,0.1,-15.4,-48.9,-108.8,-0.7,-1.5,-4.4
20170215154102729,-0.9,0.4,0.1,-15.4,-48.9,-108.8,-0.7,-1.5,-4.4
20170215154102729,-0.9,0.4,0.1,-15.4,-48.9,-108.8,-0.7,-1.5,-4.4
20170215154102729,-0.9,0.4,0.1,-15.4,-48.9,-108.8,-0.7,-1.5,-4.4
20170215154102729,-0.9,0.4,0.1,-15.4,-48.9,-108.8,-0.7,-1.5,-4.4
20170215154102729,-0.9,0.4,0.1,-15.4,-48.9,-108.8,-0.7,-1.5,-4.4
20170215154102729,-0.9,0.4,0.1,-15.4,-48.9,-108.8,-0.7,-1.5,-4.4
20170215154102729,-0.9,0.4,0.1,-15.4,-48.9,-108.8,-0.7,-1.5,-4.4
20170215154102729,-0.9,0.4,0.1,-15.4,-48.9,-108.8,-0.7,-1.5,-4.4
20170215154103723,-0.7,0.6,0,-13.6,-47.7,-105.8,7.2,-10.9,20.8
20170215154103723,-0.7,0.6,0,-13.6,-47.7,-105.8,7.2,-10.9,20.8
20170215154103723,-0.7,0.6,0,-13.6,-47.7,-105.8,7.2,-10.9,20.8
20170215154103723,-0.7,0.6,0,-13.6,-47.7,-105.8,7.2,-10.9,20.8
20170215154103723,-0.7,0.6,0,-13.6,-47.7,-105.8,7.2,-10.9,20.8
20170215154103723,-0.7,0.6,0,-13.6,-47.7,-105.8,7.2,-10.9,20.8
20170215154103723,-0.7,0.6,0,-13.6,-47.7,-105.8,7.2,-10.9,20.8
20170215154103723,-0.7,0.6,0,-13.6,-47.7,-105.8,7.2,-10.9,20.8
20170215154103723,-0.7,0.6,0,-13.6,-47.7,-105.8,7.2,-10.9,20.8
20170215154104717,-0.4,0.7,0.6,-3.3,-52,-93.7,-27.8,-39.1,33.3
20170215154104718,-0.4,0.7,0.6,-3.3,-52,-93.7,-27.8,-39.1,33.3
20170215154104718,-0.4,0.7,0.6,-3.3,-52,-93.7,-27.8,-39.1,33.3
20170215154104718,-0.4,0.7,0.6,-3.3,-52,-93.7,-27.8,-39.1,33.3
20170215154104718,-0.4,0.7,0.6,-3.3,-52,-93.7,-27.8,-39.1,33.3
20170215154104718,-0.4,0.7,0.6,-3.3,-52,-93.7,-27.8,-39.1,33.3
20170215154104718,-0.4,0.7,0.6,-3.3,-52,-93.7,-27.8,-39.1,33.3
20170215154104718,-0.4,0.7,0.6,-3.3,-52,-93.7,-27.8,-39.1,33.3
20170215154104718,-0.4,0.7,0.6,-3.3,-52,-93.7,-27.8,-39.1,33.3
20170215154105710,-0.2,0.4,0.7,4.2,-49.9,-88.6,-0.5,-5.7,-3.8
20170215154105710,-0.2,0.4,0.7,4.2,-49.9,-88.6,-0.5,-5.7,-3.8
20170215154105710,-0.2,0.4,0.7,4.2,-49.9,-88.6,-0.5,-5.7,-3.8
20170215154105710,-0.2,0.4,0.7,4.2,-49.9,-88.6,-0.5,-5.7,-3.8
20170215154105710,-0.2,0.4,0.7,4.2,-49.9,-88.6,-0.5,-5.7,-3.8
20170215154105710,-0.2,0.4,0.7,4.2,-49.9,-88.6,-0.5,-5.7,-3.8
20170215154105710,-0.2,0.4,0.7,4.2,-49.9,-88.6,-0.5,-5.7,-3.8
20170215154105710,-0.2,0.4,0.7,4.2,-49.9,-88.6,-0.5,-5.7,-3.8
20170215154105710,-0.2,0.4,0.7,4.2,-49.9,-88.6,-0.5,-5.7,-3.8
20170215154106704,0.5,0,0.9,0.4,-51.1,-73.3,-4.2,-22.7,-16.8
20170215154106704,0.5,0,0.9,0.4,-51.1,-73.3,-4.2,-22.7,-16.8
20170215154106704,0.5,0,0.9,0.4,-51.1,-73.3,-4.2,-22.7,-16.8
20170215154106704,0.5,0,0.9,0.4,-51.1,-73.3,-4.2,-22.7,-16.8
20170215154106704,0.5,0,0.9,0.4,-51.1,-73.3,-4.2,-22.7,-16.8
20170215154106704,0.5,0,0.9,0.4,-51.1,-73.3,-4.2,-22.7,-16.8
20170215154106704,0.5,0,0.9,0.4,-51.1,-73.3,-4.2,-22.7,-16.8
20170215154106704,0.5,0,0.9,0.4,-51.1,-73.3,-4.2,-22.7,-16.8
20170215154106704,0.5,0,0.9,0.4,-51.1,-73.3,-4.2,-22.7,-16.8
20170215154107698,0,0,1.1,3.4,-49.2,-58.6,-39.8,-64.2,14.1
20170215154107698,0,0,1.1,3.4,-49.2,-58.6,-39.8,-64.2,14.1
20170215154107698,0,0,1.1,3.4,-49.2,-58.6,-39.8,-64.2,14.1
20170215154107698,0,0,1.1,3.4,-49.2,-58.6,-39.8,-64.2,14.1
20170215154107698,0,0,1.1,3.4,-49.2,-58.6,-39.8,-64.2,14.1
20170215154107698,0,0,1.1,3.4,-49.2,-58.6,-39.8,-64.2,14.1
20170215154107698,0,0,1.1,3.4,-49.2,-58.6,-39.8,-64.2,14.1
20170215154107698,0,0,1.1,3.4,-49.2,-58.6,-39.8,-64.2,14.1
20170215154107698,0,0,1.1,3.4,-49.2,-58.6,-39.8,-64.2,14.1
20170215154108691,0.1,0,1,13.5,-56.4,-45.1,0.3,-3.1,51.9
20170215154108691,0.1,0,1,13.5,-56.4,-45.1,0.3,-3.1,51.9
20170215154108692,0.1,0,1,13.5,-56.4,-45.1,0.3,-3.1,51.9
20170215154108692,0.1,0,1,13.5,-56.4,-45.1,0.3,-3.1,51.9
20170215154108692,0.1,0,1,13.5,-56.4,-45.1,0.3,-3.1,51.9
20170215154108692,0.1,0,1,13.5,-56.4,-45.1,0.3,-3.1,51.9
20170215154108692,0.1,0,1,13.5,-56.4,-45.1,0.3,-3.1,51.9
20170215154108692,0.1,0,1,13.5,-56.4,-45.1,0.3,-3.1,51.9
20170215154108692,0.1,0,1,13.5,-56.4,-45.1,0.3,-3.1,51.9
20170215154109685,-0.2,-0.3,0.9,-19.5,-39.3,-53.7,15.7,171.7,-12.5
20170215154109685,-0.2,-0.3,0.9,-19.5,-39.3,-53.7,15.7,171.7,-12.5
20170215154109685,-0.2,-0.3,0.9,-19.5,-39.3,-53.7,15.7,171.7,-12.5
20170215154109685,-0.2,-0.3,0.9,-19.5,-39.3,-53.7,15.7,171.7,-12.5
20170215154109685,-0.2,-0.3,0.9,-19.5,-39.3,-53.7,15.7,171.7,-12.5
20170215154109685,-0.2,-0.3,0.9,-19.5,-39.3,-53.7,15.7,171.7,-12.5
20170215154109685,-0.2,-0.3,0.9,-19.5,-39.3,-53.7,15.7,171.7,-12.5
20170215154109685,-0.2,-0.3,0.9,-19.5,-39.3,-53.7,15.7,171.7,-12.5
20170215154109685,-0.2,-0.3,0.9,-19.5,-39.3,-53.7,15.7,171.7,-12.5
20170215154110679,-0.2,0,0.8,-27.4,-47.7,-69.6,-1.9,44.2,-3
20170215154110679,-0.2,0,0.8,-27.4,-47.7,-69.6,-1.9,44.2,-3
20170215154110679,-0.2,0,0.8,-27.4,-47.7,-69.6,-1.9,44.2,-3
20170215154110679,-0.2,0,0.8,-27.4,-47.7,-69.6,-1.9,44.2,-3
20170215154110679,-0.2,0,0.8,-27.4,-47.7,-69.6,-1.9,44.2,-3
20170215154110679,-0.2,0,0.8,-27.4,-47.7,-69.6,-1.9,44.2,-3
20170215154110679,-0.2,0,0.8,-27.4,-47.7,-69.6,-1.9,44.2,-3
20170215154110679,-0.2,0,0.8,-27.4,-47.7,-69.6,-1.9,44.2,-3
20170215154110679,-0.2,0,0.8,-27.4,-47.7,-69.6,-1.9,44.2,-3
20170215154111673,0.5,0.4,1,-4.2,-43.3,-50.8,28.4,236.3,-14.8
20170215154111673,0.5,0.4,1,-4.2,-43.3,-50.8,28.4,236.3,-14.8
20170215154111673,0.5,0.4,1,-4.2,-43.3,-50.8,28.4,236.3,-14.8
20170215154111673,0.5,0.4,1,-4.2,-43.3,-50.8,28.4,236.3,-14.8
20170215154111673,0.5,0.4,1,-4.2,-43.3,-50.8,28.4,236.3,-14.8
20170215154111673,0.5,0.4,1,-4.2,-43.3,-50.8,28.4,236.3,-14.8
20170215154111673,0.5,0.4,1,-4.2,-43.3,-50.8,28.4,236.3,-14.8
20170215154111673,0.5,0.4,1,-4.2,-43.3,-50.8,28.4,236.3,-14.8
20170215154111673,0.5,0.4,1,-4.2,-43.3,-50.8,28.4,236.3,-14.8
20170215154112666,0.5,0.3,0.8,8.5,-48.9,-51.7,10.4,140,-0.9
20170215154112666,0.5,0.3,0.8,8.5,-48.9,-51.7,10.4,140,-0.9
20170215154112666,0.5,0.3,0.8,8.5,-48.9,-51.7,10.4,140,-0.9
20170215154112666,0.5,0.3,0.8,8.5,-48.9,-51.7,10.4,140,-0.9
20170215154112666,0.5,0.3,0.8,8.5,-48.9,-51.7,10.4,140,-0.9
20170215154112666,0.5,0.3,0.8,8.5,-48.9,-51.7,10.4,140,-0.9
20170215154112667,0.5,0.3,0.8,8.5,-48.9,-51.7,10.4,140,-0.9
20170215154112667,0.5,0.3,0.8,8.5,-48.9,-51.7,10.4,140,-0.9
20170215154112667,0.5,0.3,0.8,8.5,-48.9,-51.7,10.4,140,-0.9
20170215154113660,0.7,0.6,0.4,10.8,-64,-46.3,-36.1,-189.4,-3.4
20170215154113660,0.7,0.6,0.4,10.8,-64,-46.3,-36.1,-189.4,-3.4
20170215154113660,0.7,0.6,0.4,10.8,-64,-46.3,-36.1,-189.4,-3.4
20170215154113660,0.7,0.6,0.4,10.8,-64,-46.3,-36.1,-189.4,-3.4
20170215154113660,0.7,0.6,0.4,10.8,-64,-46.3,-36.1,-189.4,-3.4
20170215154113660,0.7,0.6,0.4,10.8,-64,-46.3,-36.1,-189.4,-3.4
20170215154113661,0.7,0.6,0.4,10.8,-64,-46.3,-36.1,-189.4,-3.4
20170215154113661,0.7,0.6,0.4,10.8,-64,-46.3,-36.1,-189.4,-3.4
20170215154113661,0.7,0.6,0.4,10.8,-64,-46.3,-36.1,-189.4,-3.4
20170215154114654,-0.7,0.2,0.9,9.7,-61.9,-45,-65.9,-31.4,5.4
20170215154114654,-0.7,0.2,0.9,9.7,-61.9,-45,-65.9,-31.4,5.4
20170215154114654,-0.7,0.2,0.9,9.7,-61.9,-45,-65.9,-31.4,5.4
20170215154114654,-0.7,0.2,0.9,9.7,-61.9,-45,-65.9,-31.4,5.4
20170215154114654,-0.7,0.2,0.9,9.7,-61.9,-45,-65.9,-31.4,5.4
20170215154114654,-0.7,0.2,0.9,9.7,-61.9,-45,-65.9,-31.4,5.4
20170215154114654,-0.7,0.2,0.9,9.7,-61.9,-45,-65.9,-31.4,5.4
20170215154114654,-0.7,0.2,0.9,9.7,-61.9,-45,-65.9,-31.4,5.4
20170215154114654,-0.7,0.2,0.9,9.7,-61.9,-45,-65.9,-31.4,5.4
20170215154115648,0.1,0,1,7.9,-70.5,-56.1,-65,-156.3,34.9
20170215154115648,0.1,0,1,7.9,-70.5,-56.1,-65,-156.3,34.9
20170215154115648,0.1,0,1,7.9,-70.5,-56.1,-65,-156.3,34.9
20170215154115648,0.1,0,1,7.9,-70.5,-56.1,-65,-156.3,34.9
20170215154115648,0.1,0,1,7.9,-70.5,-56.1,-65,-156.3,34.9
20170215154115648,0.1,0,1,7.9,-70.5,-56.1,-65,-156.3,34.9
20170215154115648,0.1,0,1,7.9,-70.5,-56.1,-65,-156.3,34.9
20170215154115648,0.1,0,1,7.9,-70.5,-56.1,-65,-156.3,34.9
20170215154115648,0.1,0,1,7.9,-70.5,-56.1,-65,-156.3,34.9
20170215154116641,-0.1,-0.3,0.9,12.1,-45.1,-51.6,19.6,19.2,-27.1
20170215154116642,-0.1,-0.3,0.9,12.1,-45.1,-51.6,19.6,19.2,-27.1
20170215154116642,-0.1,-0.3,0.9,12.1,-45.1,-51.6,19.6,19.2,-27.1
20170215154116642,-0.1,-0.3,0.9,12.1,-45.1,-51.6,19.6,19.2,-27.1
20170215154116642,-0.1,-0.3,0.9,12.1,-45.1,-51.6,19.6,19.2,-27.1
20170215154116642,-0.1,-0.3,0.9,12.1,-45.1,-51.6,19.6,19.2,-27.1
20170215154116642,-0.1,-0.3,0.9,12.1,-45.1,-51.6,19.6,19.2,-27.1
20170215154116642,-0.1,-0.3,0.9,12.1,-45.1,-51.6,19.6,19.2,-27.1
20170215154116642,-0.1,-0.3,0.9,12.1,-45.1,-51.6,19.6,19.2,-27.1
20170215154117635,-0.2,1,0.1,9.7,-52.2,-45,-136.4,130.9,94.3
20170215154117635,-0.2,1,0.1,9.7,-52.2,-45,-136.4,130.9,94.3
20170215154117635,-0.2,1,0.1,9.7,-52.2,-45,-136.4,130.9,94.3
20170215154117635,-0.2,1,0.1,9.7,-52.2,-45,-136.4,130.9,94.3
20170215154117635,-0.2,1,0.1,9.7,-52.2,-45,-136.4,130.9,94.3
20170215154117635,-0.2,1,0.1,9.7,-52.2,-45,-136.4,130.9,94.3
20170215154117635,-0.2,1,0.1,9.7,-52.2,-45,-136.4,130.9,94.3
20170215154117635,-0.2,1,0.1,9.7,-52.2,-45,-136.4,130.9,94.3
20170215154117635,-0.2,1,0.1,9.7,-52.2,-45,-136.4,130.9,94.3
